id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365,number_of_reviews_ltm,license
743446254724757351,Blue Bear Romantic Spa Getaway,85303919,Lee & Jackie,,Hampden,39.65788,-104.91794,Entire home/apt,197,1,17,2023-03-13,3.31,3,331,17,2020-BFN-0000872
744037535486861463,High House,13140899,Rachael,,Cole,39.7647149834163,-104.96533579578283,Entire home/apt,100,30,1,2023-03-04,1,1,242,1,
744156655181456657,Beautiful 1-bed condo in luxury amenity building,13869141,Kristin,,Union Station,39.7542552,-105.0008633,Entire home/apt,100,29,0,,,2,270,0,
744372381650031641,Home in Congress Park - Hot Tub + Gym,7504116,Josh,,Congress Park,39.74001,-104.94357,Entire home/apt,237,2,25,2023-03-07,4.87,1,175,25,2022-BFN-0004081
744684629395125850,4BR Upscale Townhome | Roof Top w/ Skyline Views,484866290,Jensen,,Highland,39.76568,-105.01239,Entire home/apt,292,2,11,2023-03-26,4.07,1,273,11,2022-BFN-0009800
744831857961830656,Amazing Views from this 21st Floor Stunner,460083844,Susan,,CBD,39.7445,-104.99446,Entire home/apt,104,30,0,,,9,365,0,
744839828526192239,Heart of Platt Park - Walkable 3BR,20332802,Maggie,,University,39.68075,-104.97208,Entire home/apt,138,2,12,2023-03-28,2.35,1,123,12,2022-BFN-0013065
744854411455315088,Bright & Fresh 1Bed Guest Ste 15 Min to Red Rocks,484910856,Fena,,Westwood,39.71001,-105.04759,Entire home/apt,82,2,8,2023-03-20,1.86,2,312,8,2022-BFN-0003650
744879475381056951,Renovated 4 bedroom home in Denver,64320390,Jamal,,Regis,39.79178,-105.03394,Entire home/apt,204,1,2,2023-03-18,0.63,2,0,2,
744906306524888414,Lovely 2 bedroom bungalow with park view!,421050851,Nadine,,Cheesman Park,39.73199,-104.97051,Entire home/apt,149,29,0,,,1,180,0,
744925684079024315,Stunning Townhome in the Sunnyside/LoHi Area,67500806,Eric,,Sunnyside,39.77293,-104.99986,Entire home/apt,275,3,3,2023-01-14,0.65,1,327,3,2022-BFN-0013760
744987693431168994,Cozy Historic 1910 Bungalow,452299125,Leah,,Overland,39.66797,-104.99039,Entire home/apt,114,1,2,2023-03-26,2,1,260,2,2022-BFN-0013878
745001860765890904,Brand new studio apt. in the heart of Tennyson St.,191018778,Cole,,Berkeley,39.77405034832926,-105.04378439206542,Entire home/apt,149,2,2,2022-12-21,0.41,2,178,2,2021-BFN-0005996
745059193032843687,cozy 1 bedroom,484960442,Maskerem,,Gateway - Green Valley Ranch,39.78082,-104.76055,Shared room,71,1,0,,,2,365,0,2022-BFN-0017194
745524873545832060,Modern home in charming Denver neighborhood.,484904434,Philip,,South Park Hill,39.7489183,-104.9166421,Entire home/apt,276,29,0,,,1,46,0,
745544985036489294,Luxury Urban Escape,416637142,Marc And Rie,,Jefferson Park,39.74859,-105.02298,Entire home/apt,871,3,2,2022-12-27,0.54,1,353,2,2022-BFN-0010561
745567714515602671,Brand New! Modern LoHi Jeff Park Carriage House,2619306,Zack,,Jefferson Park,39.75037,-105.01956,Entire home/apt,107,1,22,2023-03-19,4.75,53,151,22,2022-BFN-0011921
745739329621416697,Charming Cozy 3 Bedroom with Patio,378808333,Richard,,Athmar Park,39.70332,-105.02226,Entire home/apt,117,2,0,,,1,104,0,2022-BFN-0017841
745744893507516284,Comfy En Suite Studio,475994732,Demi,,Union Station,39.75083,-104.99853,Private room,87,1,17,2023-03-25,4.15,9,327,17,2018-BFN-0002789
746096746600988437,"LoDo 1br w/ pool, w/d & bbq, nr Union Station",107434423,Blueground,,Union Station,39.7517988,-105.003911,Entire home/apt,113,31,0,,,253,338,0,
746261987715792175,Splendid En Suite Double,475994732,Demi,,Union Station,39.7524,-105.00012,Private room,95,1,35,2023-03-22,7.19,9,290,35,2018-BFN-0002789
746273969260926893,NEW! Bright Denver Bungalow w/ Backyard & Patio!,121718072,Evolve,,Sunnyside,39.77635,-105.019,Entire home/apt,124,2,3,2022-12-31,0.62,93,342,3,2022-BFN-0009677
746374960127715223,Cheerful modern 1 bedroom home nearby Sloan's lake,215621309,Lakshay,,Barnum West,39.71852,-105.04821,Private room,49,29,0,,,1,177,0,
746548355374377334,"Walkable Condo, Close to Broadway Bars/Restaurants",25399347,Mark,,Speer,39.7177664,-104.9833811,Entire home/apt,39,29,0,,,1,31,0,
746638439089736116,"Private 3 bed home,  walk to the best of Denver",271521,Jenee,,Cole,39.76453,-104.96729,Entire home/apt,500,1,1,2022-11-05,0.20,3,298,1,2020-BFN-0002996
746648169159413769,Cute private Lohi/highlands two bedroom basement,471766792,Wade,,Highland,39.76083,-105.02305,Entire home/apt,62,1,4,2023-01-09,0.88,7,297,4,2022-BFN-0013203
746654751482241431,QUEEN Rm w/EnSuite Bath; Near Trail & Park w/Lake,14126753,Kim & Benjamin,,Mar Lee,39.68791912898142,-105.04234275168947,Private room,41,29,1,2022-12-01,0.25,21,250,1,
747104711622147232,2 BD 2BA with Amazing Views,460083844,Susan,,CBD,39.7437,-104.99463,Entire home/apt,144,30,1,2022-12-29,0.32,9,205,1,
747118555181271223,NEW! Centrally Located Denver Home w/ Private Yard,121718072,Evolve,,Lincoln Park,39.73035386878579,-105.00263078835617,Entire home/apt,114,2,0,,,93,263,0,2022-BFN-0010811
747128386136118771,Affordable Studio with Patio and Amazing Views,460083844,Susan,,CBD,39.74605,-104.99778,Entire home/apt,81,30,1,2023-02-05,0.55,9,282,1,
747181510092530124,Explore CO - Downtown w/ parking. Prime location!,485359775,Mini,,Five Points,39.76125,-104.99783,Entire home/apt,121,2,12,2023-02-28,4.44,1,140,12,2022-BFN-0014063
747262760028369245,"Spectacular downtown view, walk to union station",203120757,Dare,,Highland,39.75837,-105.01013,Entire home/apt,288,1,2,2023-01-01,0.58,1,286,2,2022-BFN-0014534
748041463451439266,Sleeps 14! 2 King Beds! close to DT/Mountains&more,4602071,Julie,,Sloan Lake,39.75389,-105.03168,Entire home/apt,457,3,0,,,2,305,0,2021-BFN-0001647
748063008156717971,"Beaming, sensational private room in Denver",450620402,Jake,,Valverde,39.7114,-105.01747,Private room,29,30,2,2023-03-14,0.58,15,341,2,
748431458677542569,Bright and cozy 2-bedroom apt. in Uptown Victorian,85349416,Molly,,Five Points,39.74914,-104.97484,Entire home/apt,135,2,11,2023-03-27,2.97,1,256,11,2022-BFN-0015052
748722977778850526,Brand new Townhouse Near Denver Downtown,203242258,Shrinivas,,Jefferson Park,39.751796161229315,-105.02407545026246,Entire home/apt,157,1,8,2023-03-28,2.16,1,293,8,2019-BFN-0009450
748739045776024910,"Cozy 2 bedroom, 1 bathroom, with fenced-in yard!",71331995,Matthew,,Valverde,39.7185,-105.01811,Entire home/apt,120,29,0,,,1,238,0,
749251313654981053,2 BR Apt. Uptown Historic Home/Coffee Shop,10554668,Meaghan,,North Capitol Hill,39.74407,-104.97464,Entire home/apt,175,1,30,2023-03-15,6.47,1,111,30,2022-BFN-0009160
749799152127287279,"Wash Park 1br w/ pool, gym & w/d, nr trails",107434423,Blueground,,Speer,39.7202069,-104.9795015,Entire home/apt,108,31,0,,,253,347,0,
749861631308624478,"Clean, Quiet, Nice-Bronco's Stadium & Sloan's Lake",10330890,David,,West Colfax,39.745,-105.02863,Private room,66,2,6,2023-03-05,1.36,2,0,6,2022-BFN-0015558
749891316964119880,Hip - Modern - Lux Townhouse w/ private garage,52759882,Brandon,,West Colfax,39.74069,-105.03464,Entire home/apt,182,3,14,2023-03-26,3.21,1,265,14,2022-BFN-0014432
749955775735331744,Modern Fully Furnished Studio in City Park,123582930,Sara,,City Park West,39.74792,-104.97223,Entire home/apt,68,29,1,2023-01-31,0.50,1,157,1,
750000115365118116,"Modern, luxurious, light-filled Denver oasis",1486028,Dorelle,,Highland,39.7685875,-105.0147181,Entire home/apt,450,2,0,,,1,121,0,2022-BFN-0014303
750167072087491333,KingBed/Hot Tub/GYM/Pool/Free Coffee,166838341,Pavel,,Union Station,39.75603,-105.00208,Entire home/apt,152,1,42,2023-03-22,9.13,1,16,42,2022-BFN-0015080
750192238683534887,A Month @ MileHigh | Pet Friendly w/ Huge Backyard,176743068,Alex,,Montclair,39.73851,-104.92099,Entire home/apt,72,29,1,2023-03-22,1,3,92,1,
750270875409361690,Mission Ballroom and Rino Art District Studio,25062616,Jonny,,Cole,39.7684859,-104.9693807,Entire home/apt,69,1,38,2023-03-27,8.20,2,23,38,2019-BFN-0002644
750294557127660384,Modern 1 BR | Denver | Jeff Park-LoHi | Garage Pkg,11663552,Jeff,,Jefferson Park,39.75632,-105.02083,Entire home/apt,116,30,1,2022-12-24,0.31,1,202,1,
750331952863537142,Downtown luxury apartment with rooftop pool,324445538,Andrei,,Union Station,39.75436,-105.00204,Entire home/apt,159,1,25,2023-03-21,7.58,1,26,25,2022-BFN-0015080
750587317588759105,"Wash Park 1br w/ pool, gym & w/d, nr trails",107434423,Blueground,,Speer,39.7202069,-104.9795015,Entire home/apt,152,31,0,,,253,321,0,
750587659779940059,"Wash Park 1br w/ pool, gym & w/d, nr trails",107434423,Blueground,,Speer,39.7202069,-104.9795015,Entire home/apt,134,31,0,,,253,299,0,
750588433043516546,"Wash Park 1br w/ pool, gym & w/d, nr trails",107434423,Blueground,,Speer,39.72021,-104.9795,Entire home/apt,137,31,0,,,253,241,0,
750589235512848538,"Capitol Hill 2br w/ gym & w/d, nr Governor's Park",107434423,Blueground,,Capitol Hill,39.7274646,-104.9851155,Entire home/apt,146,31,0,,,253,272,0,
750632025430954300,Modern Sobo/ Rosedale 2 Bedroom,22009424,Carlos,,Rosedale,39.67646,-104.98747,Entire home/apt,85,30,0,,,3,335,0,
750684120067845968,NEW! Denver Capitol Hill Townhome w/ Fenced Yard!,121718072,Evolve,,City Park West,39.74182,-104.96559,Entire home/apt,65,30,1,2023-02-17,0.70,93,327,1,
750684122015609152,NEW! Denver Home w/ Large Yard < 7 Mi to Downtown!,121718072,Evolve,,Virginia Village,39.6876,-104.91599,Entire home/apt,192,2,7,2023-02-27,1.49,93,162,7,2022-BFN-0013256
750735623417053056,NEW! Updated Denver Townhome < 1 Mi to St Joseph’s,121718072,Evolve,,City Park West,39.74157,-104.96573,Entire home/apt,70,30,0,,,93,328,0,
750869463740560916,Modern Suite in RiNo District,10082032,Nicolas,,Five Points,39.758462,-104.981544,Private room,73,5,3,2023-03-27,1.22,1,292,3,2022-BFN-0011567
750927094446258518,Cozy 1-bedroom with free parking on premises.,484960442,Maskerem,,Gateway - Green Valley Ranch,39.77897,-104.76214,Private room,71,5,1,2022-12-14,0.28,2,50,1,2022-BFN-0017194
751379284207462944,Denver Pool Spa House| Water Slides | 25 To Fun,97415594,Cassie,,Windsor,39.70249,-104.87502,Entire home/apt,999,2,0,,,2,171,0,2022-BFN-0005130
751476829432651638,Southern Charm Guest Suite in the Highlands!,462097560,Stacy,,West Highland,39.7601,-105.0457,Entire home/apt,62,2,13,2023-03-27,3.02,1,304,13,2022-BFN-0015686
751633106328774692,Top-notch apartment with pool view in new building,436342364,Stefano,,Union Station,39.7549006,-105.0009665,Entire home/apt,118,2,7,2023-02-24,1.51,1,125,7,2022-BFN-0012759
752018213953031325,"30 Day+ Quiet, 2BR/1BA condo in Congress Park",486183718,Chad,,Congress Park,39.7379841,-104.9437222,Entire home/apt,160,30,0,,,1,231,0,
752194267572315014,Awesome 1 bedroom suite w/ gorgeous mountain views,486225809,Heather,,Stapleton,39.7983,-104.87579,Entire home/apt,139,1,1,2023-02-02,0.52,1,137,1,2022-BFN-0014448
752200797412908103,Beautiful and Quiet Suite in a Prime Location,6465306,Piotr,,Hilltop,39.71284,-104.93613,Private room,203,1,0,,,1,364,0,2022-BFN-0018431
752234371382201261,Park Hill 3-bedroom home with wood stove,361854052,Andrew,,South Park Hill,39.75047654283696,-104.92449633435993,Entire home/apt,7000,60,0,,,1,365,0,
752355567540945915,"Unique Denver Loft, 3 King Beds in Art District",485931325,Kristen,,Cole,39.77076,-104.96529,Entire home/apt,149,1,21,2023-03-18,4.57,2,338,21,2022-BFN-0010163
752411046084948535,Aria Zen Condo,35039124,Joseph,,Chaffee Park,39.79312,-105.02459,Entire home/apt,82,29,0,,,1,364,0,
752532599055089765,Modern Apartment in Prime Location (ID6240X71),263502162,Landing,,Cherry Creek,39.71678,-104.94598,Entire home/apt,206,30,0,,,86,0,0,
752840827125597906,Modern Denver Duplex: Walk to Broncos Stadium,121718072,Evolve,,West Colfax,39.74584,-105.02834,Entire home/apt,197,2,4,2023-01-15,0.92,93,116,4,2022-BFN-0012489
752840836006859935,NEW! Denver Studio: Walkable to City Park + Dining,121718072,Evolve,,Whittier,39.758,-104.96485,Entire home/apt,75,2,6,2023-03-14,2.02,93,345,6,2022-BFN-0013144
752849980548265969,"Private, Luxurious Sunnyside Studio with Hot Tub",53644846,Lauren,,Sunnyside,39.77926,-105.01816,Entire home/apt,209,2,14,2023-03-19,3.02,1,44,14,2022-BFN-0011035
752939198381485004,Out West Stays: Private Guest House,486363187,Peter,,Congress Park,39.7370734154981,-104.95632772405195,Entire home/apt,79,2,1,2023-02-18,0.71,2,271,1,2023-BFN-0001869
752983453680865544,The Den at Dahlia: cozy 1 bedroom guest suite,87297091,Lauren,,Northeast Park Hill,39.76837,-104.93224,Private room,60,1,2,2023-03-11,0.98,1,163,2,2022-BFN-0015286
752986081902253253,"Charming, Cozy Getaway in Wash Park",316738260,Sarah,,Washington Park West,39.70120319999999,-104.9818521,Entire home/apt,211,1,6,2023-03-27,1.82,1,75,6,2022-BFN-0015645
753008609693099031,Urban Depot - Private Room with desk (30 day min),42695987,Pavlo,,Hale,39.7383,-104.9401,Private room,39,30,2,2023-02-18,0.66,3,63,2,
753187268383081499,Amazing home in Downtown Denver RiNo District,486405699,Pat,,Five Points,39.7611426,-104.978225,Entire home/apt,267,29,1,2023-02-28,0.94,1,269,1,
753223156131682820,House in Denver's hopping hood,45449408,Chase,,Sunnyside,39.773379219471906,-105.00520212988745,Entire home/apt,229,2,0,,,2,129,0,2023-BFN-0000730
753579829681273284,Private Suite in the Heart of Park Hill,52129344,Nina,,South Park Hill,39.7497228,-104.9261322,Entire home/apt,85,1,21,2023-03-28,4.57,1,40,21,2022-BFN-0013438
753616442773298405,Charming & Updated Garden Level in Heart of Denver,70563805,Hideaway Vacation Rentals,,City Park West,39.74274,-104.9686,Entire home/apt,109,1,8,2023-03-12,2.12,20,306,8,2022-BFN-0006636
754275427727906874,Upscale Central Denver Home Surrounded by Parks!,373531468,Mike,,Rosedale,39.6716,-104.98553,Entire home/apt,165,2,2,2022-12-31,0.60,1,108,2,2022-BFN-0015208
754664283999862312,Cozy Colorado Living,159862119,Will,,Hampden,39.65907,-104.87227,Entire home/apt,128,1,6,2023-03-24,1.36,2,171,6,2022-BFN-0010816
754887784062717339,Posh Apartment in Denver Tech Center!,114068121,Kasey,,Southmoor Park,39.62733,-104.91057,Entire home/apt,116,31,0,,,2,137,0,
755016160469015929,Wonderfully located 2BR townhouse in trendy Baker!,1565858,John,,Speer,39.71427,-104.98584,Entire home/apt,100,2,1,2022-11-26,0.24,2,22,1,2022-BFN-0010509
755071914814056812,1890's Victorian Style Home,265473079,Irvin,,Whittier,39.761974477467454,-104.96595020740966,Entire home/apt,168,2,3,2023-03-19,3,1,44,3,2022-BFN-0013741
755153421725742605,Cozy 2 bedroom basement unit right in the city,486782846,Chase,,Skyland,39.7547051,-104.9568875,Entire home/apt,99,2,3,2023-03-21,3,1,161,3,2020-BFN-0005892
755411956428369689,Cozy Colorado King Bedroom Retreat,159862119,Will,,Hampden,39.65745,-104.87226,Entire home/apt,89,1,4,2023-01-08,1.05,2,0,4,2022-BFN-0010816
755549547831732967,"LoDo 2br w/ w/d, roof & bbq, nr Coors Field",107434423,Blueground,,Five Points,39.7558314,-104.9900908,Entire home/apt,178,31,0,,,253,0,0,
755736242321406527,5280 Flat  *full kitchen*hottub*420*fence*,263781836,Amanda,,Ruby Hill,39.68428,-105.01719,Entire home/apt,187,2,8,2023-03-11,1.79,3,25,8,2019-BFN-0007830
755787029245945130,"Stylish & Spacious, 10 Min to Downtown! Garage!",406372410,Brian,,West Colfax,39.7355057,-105.0379231,Entire home/apt,218,1,2,2023-03-06,0.91,2,90,2,2022-BFN-0015257
755861589404787735,"New studio, under 2 miles to hip S. Broadway",485082923,Tarah,,Athmar Park,39.70347,-105.00369,Entire home/apt,63,2,22,2023-03-17,5.00,1,7,22,2021-BFN-0009930
755933439330420519,Comfy Basement Suite in Ruby Hill Neighborhood,114161072,Ben,,Ruby Hill,39.6874622,-105.0194659,Entire home/apt,94,1,16,2023-02-27,3.45,1,113,16,2022-BFN-0013887
755934577206139039,The Pool Club - Historic Denver Highlands Retreat,64330634,Molly,,Berkeley,39.77951,-105.02786,Entire home/apt,192,3,8,2023-03-15,2.12,1,81,8,2022-BFN-0011046
756118716307305587,Modern Apartment in Prime Location (ID1013X113),263502162,Landing,,Capitol Hill,39.73184,-104.98217,Entire home/apt,90,30,0,,,86,350,0,
756118716707663286,Modern Apartment in Prime Location (ID1013X113),263502162,Landing,,Capitol Hill,39.73133,-104.98209,Entire home/apt,112,30,0,,,86,221,0,
756118786738058356,Modern Apartment in Prime Location (ID1199X505),263502162,Landing,,Cherry Creek,39.71704,-104.94759,Entire home/apt,139,30,0,,,86,180,0,
756298965606067436,"RiNo 1br w/ gym, w/d & pool, nr Larimer St. dining",107434423,Blueground,,Five Points,39.7579464,-104.9839476,Entire home/apt,115,31,0,,,253,339,0,
756426949642845852,Modern Condo at Union Station Downtown,460083844,Susan,,Union Station,39.7542552,-105.0008633,Entire home/apt,113,30,0,,,9,365,0,
756485570075170786,ChampaHouse GuestSuite - EZAccess to Rino/Ballpark,50403533,Aaron,,Five Points,39.75618,-104.98119,Entire home/apt,142,1,17,2023-03-24,3.59,3,0,17,2022-BFN-0006525
756488362615766335,Pet Friendly Renovated 2bd in Trendy Cap Hill Area,162309870,Michael,,Capitol Hill,39.734924289577265,-104.97893396935704,Entire home/apt,121,29,0,,,5,26,0,
756491150580043505,Pets Parking Cozy 2bd in Baker w King beds Laundry,162309870,Michael,,Washington Park West,39.70818,-104.98698,Entire home/apt,121,29,0,,,5,91,0,
756498800970285293,Monthly Luxury Studio in Sloan's Lake Denver,1857717,Rex,,West Colfax,39.741222434998534,-105.02883355478167,Entire home/apt,108,29,0,,,3,84,0,
756574285156129297,Historic Brick Loft steps to S. Broadway,223001976,Jake,,Baker,39.719533061746894,-104.99416902699295,Entire home/apt,142,1,22,2023-03-26,6.67,1,166,22,2022-BFN-0010512
756576953689070169,"Brand New, Modern Unit | 5min to RiNo, City Park",371723322,Kyle,,Clayton,39.76232253387991,-104.95710909105335,Entire home/apt,93,2,20,2023-03-28,5.71,1,176,20,2022-BFN-0017484
756595137419612788,Executive King Suite in Denver’s Upper West Side.,346791951,Arthur,,West Colfax,39.73922411150698,-105.0388616676798,Entire home/apt,100,1,0,,,1,175,0,2022-BFN-0018532
756615346727906071,"Pleasant Stay! Pets Allowed, Near MacIntosh Park!",5615582,RoomPicks,,CBD,39.74357,-104.99428,Entire home/apt,223,1,1,2023-03-05,1,24,73,1,2011-BFN-1052293
756615462633448606,Comfortable Stay! Pets Allowed Near Larimer Square,5615582,RoomPicks,,CBD,39.74335,-104.99221,Entire home/apt,226,1,0,,,24,79,0,2011-BFN-1052293
653461327000981469,Comfortable Apartment w/ Self Check-in + Gym,112954430,Allium Ventures LLC,,Union Station,39.75744,-105.00052,Entire home/apt,184,2,35,2023-03-12,4.02,2,19,35,2022-BFN-0005684
653476735133461958,Enjoy an apartment-style room in the Catbird Hotel,435252208,Courtney,,Five Points,39.77088,-104.97339,Entire home/apt,65,30,2,2022-08-31,0.25,21,335,2,
653482293147674723,Enjoy an apartment-style room in the Catbird Hotel,435252208,Courtney,,Five Points,39.76996,-104.97348,Entire home/apt,130,30,0,,,21,365,0,
653483492588933408,Enjoy an apartment-style room in the Catbird Hotel,435252208,Courtney,,Five Points,39.77048,-104.97312,Entire home/apt,96,30,1,2022-07-31,0.12,21,335,1,
653484737961460176,Enjoy an apartment-style room in the Catbird Hotel,435252208,Courtney,,Cole,39.76871,-104.97171,Entire home/apt,130,30,1,2022-08-06,0.13,21,365,1,
653485569777962610,Enjoy an apartment-style room in the Catbird Hotel,435252208,Courtney,,Cole,39.77048,-104.97138,Entire home/apt,65,30,0,,,21,334,0,
653486505312507483,Enjoy an apartment-style room in the Catbird Hotel,435252208,Courtney,,Cole,39.76851,-104.97198,Entire home/apt,130,30,1,2022-07-28,0.12,21,365,1,
653784066194317013,Amazing 3Bd Townhome w/ Rooftop Deck in W. Denver,2619306,Zack,,West Colfax,39.73799,-105.05093,Entire home/apt,279,1,6,2023-02-20,0.96,53,53,6,2021-BFN-0006653
653806685083800358,New! Spacious 1 BD/1BA w/ Views of the City! Unit4,18590788,Zosia,,Barnum,39.71681,-105.03877562698364,Entire home/apt,80,30,1,2023-02-22,0.79,7,365,1,
