id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365,number_of_reviews_ltm,license
51192155,Pvt. Floor w/ Bath | Co-Live by Thatch™ | 31 #2G,814298,Thatch,,Roxbury,42.32868,-71.09233,Private room,77,45,0,,,58,179,0,
52112631,Remodeled Spacious Apartment in Perfect Location,44535915,Fanny,,Allston,42.35041,-71.13014,Entire home/apt,500,2,13,2022-10-02,0.72,1,325,6,STR-458954
52113003,King Bed Loft in the Heart of Downtown,20828559,Lu,,Downtown,42.35437,-71.06206,Entire home/apt,249,2,82,2023-03-12,4.46,1,199,66,STR-516048
52113324,Jeffries Point E.Boston Arcade game & 420 friendly,287965006,Steven,,East Boston,42.367977,-71.034431,Entire home/apt,169,1,103,2023-03-17,7.07,3,188,92,STR-438859
52124041,Dorchester/Milton 1BR next to Milton T stop,107434423,Blueground,,Dorchester,42.2719604,-71.0677086,Entire home/apt,190,32,0,,,340,344,0,
52161120,Centrally  located in the heart of Boston near T,414161036,Melinda,,Dorchester,42.31452,-71.05971,Entire home/apt,216,1,58,2023-03-05,4.89,1,108,58,STR-515608
52164968,Spacious master suite near Logan Airport,400176914,TuanAnh,,East Boston,42.39228,-71.00676,Private room,130,1,31,2022-07-04,1.70,2,0,18,STR-458877
52205576,"Quiet, top floor, condo, skylights, large windows",2317686,Bryan,,Fenway,42.34743,-71.10316,Private room,100,7,0,,,1,147,0,Exempt: This listing is a unit used for furnished institutional or business stays
52682307,Charming N. End 2BR on Salem St,107434423,Blueground,,North End,42.3646556,-71.0553714,Entire home/apt,179,32,1,2022-02-27,0.08,340,197,0,
52700883,(3/3) Lovely private Room in the heart of Brighton,426546484,Mike,,Brighton,42.34384,-71.14559,Private room,120,1,26,2023-02-20,1.71,9,337,25,STR-460830
52740721,Stunning Nubian Sq Victorian | Mins to Downtown,7362903,Karim,,Roxbury,42.32613,-71.0868,Entire home/apt,116,2,19,2022-12-28,1.11,3,2,15,STR-454960
52747167,Well-located S. Boston 1BR on E. Broadway,107434423,Blueground,,South Boston,42.33569,-71.04285,Entire home/apt,164,32,0,,,340,320,0,
52769148,(2/1) Lovely private Room in the heart of Brighton,426546484,Mike,,Brighton,42.3438,-71.14673,Private room,120,1,32,2022-11-16,1.90,9,325,31,STR-460830
52777068,(2/3) Lovely private Room in the heart of Brighton,426546484,Mike,,Brighton,42.34206,-71.14694,Private room,120,1,43,2022-12-27,2.50,9,348,36,STR-460830
52779830,(2/4) Lovely private Room in the heart of Brighton,426546484,Mike,,Brighton,42.3437,-71.14678,Private room,120,1,25,2023-01-13,1.46,9,347,20,STR-460830
52782975,"Fully furnished room, easy commute to Longwood Med",7895978,Kara,,Jamaica Plain,42.318,-71.10839,Private room,56,91,2,2022-08-14,0.17,2,329,2,
52813403,Charming 1 BR apartment in Historic Bay Village,8548866,Loic,,Bay Village,42.34813,-71.06964,Entire home/apt,196,1,109,2023-03-11,6.39,1,13,86,STR-459387
52835308,(2/2) Lovely private Room in the heart of Brighton,426546484,Mike,,Brighton,42.34183,-71.14502,Private room,120,1,11,2022-06-17,0.64,9,312,8,STR-460830
52835378,Longwood/Fenway Cozy Studio,406353986,Cassandra And Michael,,Mission Hill,42.33252,-71.10491,Entire home/apt,101,2,44,2023-01-27,3.23,11,59,40,STR-393868
52835695,Sunny Fenway/Longwood Studio,406353986,Cassandra And Michael,,Mission Hill,42.33405,-71.10546,Entire home/apt,101,2,38,2023-02-28,2.78,11,69,35,STR-393868
52835965,Efficiency Apartment - Longwood/Fenway,406353986,Cassandra And Michael,,Mission Hill,42.3338,-71.10709,Entire home/apt,89,2,43,2023-03-02,2.86,11,66,35,STR-490350
52234647,(P-102) Cute and Cozy 1 bedroom Fenway Park!,331225367,Stone,,Fenway,42.34689,-71.1033,Entire home/apt,149,2,56,2023-02-05,3.12,58,182,43,Exempt: This listing is a unit that has contracts with hospitals
52247132,"2 BDRM, private living RM, Kingbed, free Pk, 70”TV",139155384,Charles,,Hyde Park,42.25707,-71.1203,Private room,200,2,15,2022-11-21,1.02,5,181,13,STR-457716
52249525,S. End 1BR w. Gym nr restaurants & BUMC,107434423,Blueground,,South End,42.3376389,-71.0724798,Entire home/apt,219,32,0,,,340,351,0,
52253773,Boston Beacon Hill Charming 4 bed room apt close T,373675137,Liya,,Beacon Hill,42.359,-71.06649,Entire home/apt,90,31,3,2022-12-20,0.18,47,109,2,
52264392,"Sky Blue, King Bed, free parking, laundry, 6O”TV",139155384,Charles,,Hyde Park,42.25685,-71.1214,Private room,46,2,27,2022-12-10,1.47,5,265,9,STR-457716
51218046,"Very spacious, brand new 3 bedroom condo",79864748,Karolina,,Mattapan,42.2736,-71.07051,Entire home/apt,399,2,13,2022-11-21,1.61,2,359,13,STR-478958
52285741,Newly renovated 3 bedroom 10 mins from downtown,61191055,Jonathan,,Roxbury,42.3226,-71.09566,Entire home/apt,185,2,49,2023-03-16,3.01,1,215,47,STR-458323
52841676,(3/1) Lovely private Room in the heart of Brighton,426546484,Mike,,Brighton,42.34313,-71.14519,Private room,120,1,31,2023-02-26,1.94,9,330,28,STR-460830
52842002,(3/2) Lovely private Room in the heart of Brighton,426546484,Mike,,Brighton,42.34176,-71.14578,Private room,120,1,39,2023-01-02,2.67,9,331,36,STR-460830
52845327,"Bright Spacious 2BR, mins from Downtown, parking",21126247,Elena,,Dorchester,42.319672274713035,-71.05749242895564,Entire home/apt,243,3,1,2023-03-11,1,1,302,1,STR-518432
52312207,"Cozy S. End Studio nr T, Shops & Dining",107434423,Blueground,,Roxbury,42.33999439999999,-71.0814304,Entire home/apt,137,32,0,,,340,308,0,
51229537,"Beautiful house w garden area and parking, close T",26754605,Katia,,Brighton,42.34446,-71.1492,Entire home/apt,179,3,72,2023-03-15,3.62,1,25,63,STR-455880
52358493,Cozy N. End 2BR steps from Harborwalk,107434423,Blueground,,North End,42.36745,-71.05434,Entire home/apt,181,32,1,2022-07-25,0.13,340,329,1,
52358553,Cozy N. End 1BR steps from Harborwalk,107434423,Blueground,,North End,42.36745,-71.054338,Entire home/apt,147,32,0,,,340,270,0,
52358561,"Fort Point Studio w/Washer & Dryer, nr Seaport",107434423,Blueground,,South Boston Waterfront,42.34901,-71.049718,Entire home/apt,191,60,0,,,340,260,0,
52360274,Cozy N. End 2BR steps from Harborwalk,107434423,Blueground,,North End,42.36745,-71.05434,Entire home/apt,197,32,3,2023-01-22,0.30,340,252,3,
52360279,S. End 1BR w. Gym nr restaurants & BUMC,107434423,Blueground,,South End,42.33764,-71.07248,Entire home/apt,188,32,0,,,340,168,0,
51234805,Fenway Park Brownstone B&B-4B (one guest only),411294872,Lihua,,Fenway,42.35087,-71.09642,Private room,148,1,136,2023-03-17,6.90,7,266,89,STR-446547
52367380,"Cozy Room Single Bed, 32"" SmartTV - WiFi",278520291,Glen,,Roxbury,42.31695,-71.08182,Private room,52,2,85,2023-03-14,4.71,2,308,56,STR-457136
52367763,Red Oasis Cozy Rm Queen Bed 40” Smart TV - WiFi,278520291,Glen,,Roxbury,42.31887,-71.0805,Private room,60,2,74,2023-03-15,4.10,2,287,40,STR-457136
51274775,"Brighton 1BR w/ W/D, Gym, nr T, Shops & Dining",107434423,Blueground,,Brighton,42.34727240000001,-71.1454898,Entire home/apt,184,32,0,,,340,279,0,
51274818,"Brighton Studio w/ W/D, Gym, nr T, Shops & Dining",107434423,Blueground,,Brighton,42.34727240000001,-71.1454898,Entire home/apt,161,32,2,2022-05-18,0.12,340,306,1,
51279945,South End 1800sqft 2BR Audiophile Paradise,8281556,Alexandra,,South End,42.34023,-71.08006,Entire home/apt,310,2,28,2023-03-17,6.61,1,133,28,STR-494380
51284572,Downtown Boston Studio | Fast Wifi | Keyless Entry,382451810,Albert,,Downtown,42.35395,-71.05996,Entire home/apt,166,1,114,2023-03-05,5.77,47,342,67,STR-466814
52367950,Copley Queen - Copley Sq. Hotel,423875908,Copley Square Hotel,,Back Bay,42.34804,-71.07758,Private room,231,1,11,2023-02-15,1.18,7,274,11,Exempt: This listing is a hotel or motel
52872801,Unfurnished Room in Brighton,297860058,June Team,,Brighton,42.34014,-71.14215,Private room,69,91,0,,,279,353,0,
51300156,"Back Bay 1BR, Steps from Newbury St. & Esplanade",107434423,Blueground,,Back Bay,42.3505139,-71.089844,Entire home/apt,183,32,1,2023-01-01,0.38,340,225,1,
52883886,Spectacular views in a spacious Beacon Hill 2bd2ba,28741809,Darlene,,Downtown,42.35819625854492,-71.06234741210938,Entire home/apt,450,29,3,2022-08-08,0.20,1,263,2,
52891675,Luxury Fort Point 1BR w. W/D & Gym,107434423,Blueground,,South Boston Waterfront,42.348761,-71.048577,Entire home/apt,189,32,0,,,340,329,0,
52376819,Well-located S. Boston 1BR on E. Broadway,107434423,Blueground,,South Boston,42.3356856,-71.0428472,Entire home/apt,188,32,1,2023-01-29,0.60,340,0,1,
51307010,Spacious Studio in the North End near MGH,130680380,Jodie,,North End,42.36778,-71.05767,Entire home/apt,73,9,10,2023-02-02,0.52,7,129,7,STR-461702
52381144,"N4 Walk Everywhere, Little Italy, TD Garden",3637081,Jason,,North End,42.36743,-71.05543,Entire home/apt,189,1,19,2023-02-12,1.35,13,351,15,Exempt: This listing is a unit used for furnished institutional or business stays
52891687,Luxury Fort Point 1BR w. W/D & Gym,107434423,Blueground,,South Boston Waterfront,42.348761,-71.048577,Entire home/apt,237,32,1,2022-12-31,0.38,340,351,1,
51312245,(W4) South End Simple Studio! 1st floor!,331225367,Stone,,South End,42.33787,-71.07777,Entire home/apt,199,1,71,2023-02-27,3.59,58,128,49,STR-414388
52904633,Bright & Spacious Private Room w/ Shared BTH,2356643,StayNue,,Brighton,42.36109,-71.14516,Private room,53,2,21,2022-10-30,1.38,61,337,14,STR-461419
52912139,Newly Newly renovated S. Boston 2BR,107434423,Blueground,,South Boston,42.33566,-71.05168,Entire home/apt,205,32,1,2022-06-16,0.11,340,357,1,
51320323,Walk everywhere! Super Location! First Floor,47584294,Jessy And Diego,,South End,42.34265,-71.08161,Entire home/apt,159,2,117,2023-03-05,6.26,11,128,77,Exempt: This listing is a unit that has contracts with hospitals
52919260,Cozy Boston Escape | Near T,319011975,David,,Dorchester,42.31467,-71.05538,Entire home/apt,726,1,45,2023-03-05,2.88,4,295,35,Exempt: This listing is a unit used for furnished institutional or business stays
52919269,Sunny Treetop Getaway | Near T,319011975,David,,Dorchester,42.31464,-71.05513,Entire home/apt,316,1,32,2023-02-24,2.00,4,270,26,Exempt: This listing is a unit used for furnished institutional or business stays
52928460,Newly Newly renovated S. Boston 2BR,107434423,Blueground,,South Boston,42.33558,-71.05163,Entire home/apt,194,32,0,,,340,321,0,
52928532,Newly Newly renovated S. Boston 2BR,107434423,Blueground,,South Boston,42.33558,-71.05163,Entire home/apt,183,32,0,,,340,349,0,
52928607,Luxury S. End 1BR w. W/D & Gym,107434423,Blueground,,South End,42.33856,-71.06907,Entire home/apt,217,32,0,,,340,0,0,
52950613,"Beautiful, fully equipped, luxury condo!",423270067,Harry And Susie,,Back Bay,42.34538,-71.0813,Entire home/apt,256,1,33,2023-02-19,2.19,33,325,29,Exempt: This listing is a unit used for furnished institutional or business stays
52988852,(W14) Newly Styled South End Studio,331225367,Stone,,South End,42.33827,-71.07616,Entire home/apt,132,1,43,2022-12-07,2.59,58,140,32,Exempt: This listing is a unit that has contracts with hospitals
52384026,ADA Copley Queen - Copley Square Hotel,423875908,Copley Square Hotel,,Back Bay,42.34782,-71.07748,Private room,232,1,0,,,7,255,0,Exempt: This listing is a hotel or motel
52384493,"N3 Bruins/Celtics Lil Italy, Freedom Trail",3637081,Jason,,North End,42.36724,-71.05553,Entire home/apt,165,1,23,2023-02-27,1.69,13,350,21,Exempt: This listing is a unit used for furnished institutional or business stays
51320970,"Excellent Location, Walk Everywhere Sleeps 3",285344759,Bv,,South End,42.34749,-71.07009,Entire home/apt,120,3,48,2023-02-20,2.52,31,190,30,STR-415226
52389631,"1bed, 2rooms, 3guests. Cute&new.",92721057,Ewa,,Dorchester,42.31432104753411,-71.0591618919991,Entire home/apt,125,1,0,,,2,240,0,STR-520772
53005757,Luxury - Pet Friendly  3bd | 3ba South End Condo,144875317,Daria,,South End,42.345741271972656,-71.0711669921875,Entire home/apt,394,1,35,2023-03-15,5.77,1,262,35,STR-489009
51324293,★ Location ★ 1 Free Parking Spot ★ Walk everywhere,47584294,Jessy And Diego,,South End,42.34284,-71.08127,Entire home/apt,224,2,78,2023-03-05,4.18,11,175,57,Exempt: This listing is a unit that has contracts with hospitals
53010917,Private bedroom located in family owned property,52562048,Zipporah,,Dorchester,42.3166,-71.05445,Private room,63,1,34,2023-03-05,2.80,1,342,34,STR-457957
53026499,Sonder No. 284 Back Bay | Queen Room,224829568,Sonder (Boston),,Back Bay,42.35087,-71.08365,Private room,206,2,26,2023-02-20,1.56,19,354,15,LB-101745
52421831,New renovated lovely Boston apartment for rent,424307279,Curtis A.,,Dorchester,42.28766,-71.08116,Entire home/apt,164,2,47,2022-12-18,2.64,2,256,32,Exempt: This listing is a unit used for furnished institutional or business stays
52421929,Cozy Double - Copley Square Hotel,423875908,Copley Square Hotel,,Back Bay,42.34898,-71.07794,Private room,219,1,2,2023-02-25,1.36,7,272,2,Exempt: This listing is a hotel or motel
52422200,Copley Double Double - Copley Square Hotel,423875908,Copley Square Hotel,,Back Bay,42.34951,-71.07754,Private room,260,1,13,2023-01-22,1.17,7,265,13,Exempt: This listing is a hotel or motel
52422480,Copley King - Copley Square Hotel,423875908,Copley Square Hotel,,Back Bay,42.34748,-71.07794,Private room,237,1,1,2023-01-22,0.53,7,272,1,Exempt: This listing is a hotel or motel
52422690,Studio King - Copley Square Hotel,423875908,Copley Square Hotel,,Back Bay,42.34724,-71.07954,Private room,248,1,1,2023-02-18,1,7,278,1,Exempt: This listing is a hotel or motel
51324936,★ 1 Free parking spot ★ First floor ★ Very clean ★,47584294,Jessy And Diego,,Allston,42.35305,-71.13796,Entire home/apt,102,1,85,2023-02-20,4.56,11,216,58,Exempt: This listing is a unit that has contracts with hospitals
52422789,Corner View Studio King - Copley Square Hotel,423875908,Copley Square Hotel,,Back Bay,42.34751,-71.0796,Private room,275,1,0,,,7,274,0,Exempt: This listing is a hotel or motel
53026691,Sonder No. 284 Back Bay | King Room,224829568,Sonder (Boston),,Back Bay,42.34994,-71.08552,Private room,325,2,5,2023-01-17,0.40,19,352,4,LB-101745
53026920,Sonder No. 284 Back Bay | Stellar Queen Room w/ Balcony,224829568,Sonder (Boston),,Back Bay,42.34993,-71.08579,Private room,359,2,0,,,19,314,0,LB-101745
51329008,Harvard School of Business ★ 1 Free parking spot ★,47584294,Jessy And Diego,,Allston,42.35493,-71.13795,Entire home/apt,148,2,85,2023-03-04,4.61,11,216,52,Exempt: This listing is a unit that has contracts with hospitals
53027109,Sonder No. 284 Back Bay | Ground-Level Queen Room,224829568,Sonder (Boston),,Back Bay,42.34999,-71.08554,Private room,254,2,1,2022-08-26,0.15,19,339,1,LB-101745
53027280,Sonder No. 284 Back Bay | Queen Suite,224829568,Sonder (Boston),,Back Bay,42.35,-71.08573,Private room,262,2,20,2023-01-27,1.22,19,355,11,LB-101745
52425384,Colorful 3 Bedroom Near Public Transit & Parking,1320067,Megan,,Jamaica Plain,42.31762,-71.11545,Entire home/apt,124,2,5,2022-12-24,0.31,2,0,4,STR-453514
52453541,🎖The Ashmont Duplex | Close to Subway + Downtown,102027626,Romo & Nayeli,,Dorchester,42.28958,-71.06748,Entire home/apt,350,2,5,2022-10-23,0.49,4,163,5,STR-398049
51329497,★ 1 Free parking spot!! ★ 1BR/1Bath ★ Location ★,47584294,Jessy And Diego,,Allston,42.35297,-71.13949,Entire home/apt,146,2,76,2023-03-01,4.16,11,209,56,Exempt: This listing is a unit that has contracts with hospitals
52468803,1 Bedroom Apartment in Boston/South End,424705245,Tim,,South End,42.34417,-71.07051,Entire home/apt,150,3,30,2022-12-31,2.04,1,43,28,STR-460809
53027387,Sonder No. 284 Back Bay | Superior Queen Room,224829568,Sonder (Boston),,Back Bay,42.34947,-71.08357,Private room,267,2,4,2023-02-06,0.34,19,363,4,LB-101745
53030044,Sonder No. 284 Back Bay | Accessible Queen Room,224829568,Sonder (Boston),,Back Bay,42.34935,-71.08364,Private room,271,2,2,2023-02-20,0.13,19,332,1,LB-101745
51341795,2 Bedroom 2 Bath in Best Part of Boston – Walking Distance to Fenway Park,22541573,Ken,,Fenway,42.34534,-71.09651,Entire home/apt,425,30,1,2022-01-25,0.07,32,343,0,
53043999,22-Renovated 3 bedroom only 8 min from the city,2134782,Shlomi,,Allston,42.35567560616101,-71.13597352408603,Entire home/apt,142,2,1,2022-01-25,0.07,2,149,0,STR-461510
53056956,S. End 1BR w. Gym nr restaurants & BUMC,107434423,Blueground,,South End,42.33764,-71.07248,Entire home/apt,182,32,0,,,340,182,0,
52468920,Lovely 2 bedroom condo 5 mins from downtown,76736605,Nateesha,,Roxbury,42.33148,-71.08384,Entire home/apt,364,1,52,2023-03-16,3.06,1,312,37,Str-460337
52491654,"JP, Central Location, 3, Bedrooms, Stay NOW!",43613912,Drew,,Jamaica Plain,42.31821,-71.11344,Entire home/apt,232,3,39,2023-03-04,2.25,5,113,25,STR-458283
52516299,F - Spacious room 5 minutes to JFK Stop - Redline,89328922,Ehab,,Dorchester,42.32244,-71.05711,Private room,67,1,67,2023-01-06,3.78,9,68,53,STR-455882
53231705,Furnished Queen Bedroom A in #752: Roxbury,297860058,June Team,,Roxbury,42.313844347661465,-71.09152302941762,Private room,70,91,0,,,279,74,0,
53233645,The 1863 House Bed and Breakfast Room 3,32532791,Marie,,South End,42.34173,-71.07639,Private room,175,2,1,2022-05-25,0.10,6,63,1,STR-447997
53056962,S. End 1BR w. Gym nr restaurants & BUMC,107434423,Blueground,,South End,42.3376389,-71.0724798,Entire home/apt,187,32,0,,,340,279,0,
53062424,2500 sqft artist condo steps from Copley/Back Bay,52569277,Minh,,South End,42.3469,-71.07439,Entire home/apt,639,3,24,2023-02-20,2.14,1,129,24,STR-475905
51346469,Cozy Studio with Great Wifi!,409684302,Justin And Mandy,,South End,42.34264,-71.08033,Entire home/apt,216,1,11,2022-07-01,0.56,37,346,6,Exempt: This listing is a unit used for furnished institutional or business stays
53079400,Modern Apartment near Boston Downtown and Airport,330545895,Adrian & Nathalie,,East Boston,42.38,-71.03206,Entire home/apt,225,2,35,2023-01-07,2.88,1,162,35,STR-470200
53080905,"Large 4 Bedroom apartments, 3RD FL (Brighton)",426546484,Mike,,Brighton,42.34189,-71.14674,Entire home/apt,450,2,9,2023-02-19,0.55,9,319,8,STR-460830
53090937,2BR Spacious Yacht - Heat & AC - On Freedom Trail,19533296,Chad,,Charlestown,42.375179,-71.048897,Entire home/apt,238,1,54,2023-03-18,3.25,1,348,35,STR-415287
53237415,"Excellent Location, Stay In Boston's Bay Village",244600805,Bay Village,,Bay Village,42.34942,-71.06895,Entire home/apt,90,3,33,2022-12-04,2.05,20,284,30,STR-415222
53238632,Stylish 2BR | Downtown | Minutes to the T,212359760,Evonify,,Downtown,42.35135,-71.0645,Entire home/apt,189,1,59,2023-03-14,3.65,71,244,50,Exempt: This listing is a unit that has contracts with hospitals
51346781,Authentic Brownstone Boston Studio!,409684302,Justin And Mandy,,South End,42.34064,-71.08015,Entire home/apt,158,1,27,2023-01-03,1.36,37,301,21,Exempt: This listing is a hotel or motel
51346962,Modern Studio in South End!,409684302,Justin And Mandy,,South End,42.34286,-71.07921,Entire home/apt,169,1,42,2023-03-12,2.16,37,308,19,Exempt: This listing is a hotel or motel
53246997,Unfurnished Room in Jamaica Plain,297860058,June Team,,Jamaica Plain,42.32453,-71.10361,Private room,69,91,0,,,279,277,0,
53102896,"Spacious Beacon Hill 1BR w/Views, Gym",107434423,Blueground,,West End,42.36497,-71.06887,Entire home/apt,188,32,0,,,340,328,0,
53102957,"Spacious Beacon Hill 1BR w/Views, Gym",107434423,Blueground,,West End,42.36497,-71.06887,Entire home/apt,200,32,1,2022-04-16,0.09,340,329,1,
51347022,"Large, Modern Studio!",409684302,Justin And Mandy,,South End,42.34284,-71.07856,Entire home/apt,168,1,24,2023-01-22,1.31,37,300,15,Exempt: This listing is a hotel or motel
