id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365,number_of_reviews_ltm,license
779831052182176019,The Retreat House~large groups~hot tub,143748636,Amanda,,28805,35.60761,-82.47836,Entire home/apt,320,3,0,,,1,235,0,
780141460555894020,Travelers special on the Hill,33042122,John,,28801,35.5984992,-82.5550576,Entire home/apt,379,2,0,,,3,2,0,
780534535309829961,Bunn House,339683895,Alison Landers &,,28801,35.60116,-82.55078,Entire home/apt,1450,3,0,,,2,320,0,
781256446206601299,TreetopLodge! Great Mtn Views| HotTub! 3 KING bds!,84731971,Hisham And Natalie,,28803,35.55778248625883,-82.47381424603273,Entire home/apt,135,2,5,2023-03-05,2.83,1,306,5,
781418110690128742,Cozy & Walkable West Asheville,53882937,Torey,,28806,35.57422,-82.59693,Entire home/apt,119,5,1,2022-12-30,0.37,1,98,1,
781782414720517996,Studio Cinema on Main,41653391,Michael And Amanda,,28803,35.56815,-82.52821,Entire home/apt,89,1,5,2023-02-12,1.85,3,0,5,
782566217015314409,Modern/Open KingBed Apartment/10mins to Asheville,390463853,Brian,,28704,35.47618,-82.56592,Entire home/apt,90,1,4,2023-02-23,1.35,5,123,4,
782690732521177969,Countryside cottage minutes from Asheville,491579319,Austin,,28805,35.6152141,-82.52615139999999,Entire home/apt,69,2,4,2023-03-16,1.56,1,336,4,
783200712500479389,Modern Boho Mountain Getaway - 10 mins to downtown,241015464,Mackenzie,,28806,35.60532,-82.61026,Entire home/apt,225,2,9,2023-03-12,3.46,1,361,9,
783468485250196758,Cedar Escape Asheville/ King Bed /Hot tub,10783827,Nataliya,,28806,35.5885,-82.63668,Entire home/apt,226,2,8,2023-03-15,4.29,1,142,8,
785082616651050507,Private Yoga Studio Vibes,4396256,April,,28732,35.43129,-82.49876,Private room,59,1,3,2023-03-12,3,1,85,3,
785575328057748301,Leyland by AvantStay | Cabin Mansion w/ Views,480217041,AvantStay,,28804,35.6290741,-82.5161784,Entire home/apt,619,1,5,2023-02-26,1.97,2,313,5,
786039277614099375,Cozy one bedroom cottage apartment.,424428643,Eric,,28704,35.47382,-82.51796,Entire home/apt,125,2,0,,,3,309,0,
786299441872286559,French Broad Overlook,492169479,Eden,,28804,35.62749,-82.58238,Entire home/apt,184,2,0,,,2,336,0,
786308508636297203,Walker's Paradise,193298558,Amy,,28801,35.598049992093394,-82.55507521147005,Entire home/apt,90,30,0,,,1,168,0,
786382545490914790,"Tranquil cabin with a hot tub, close to west AVL",6074062,Melissa,,28806,35.5898,-82.63639,Entire home/apt,147,1,9,2023-03-14,3.51,9,218,9,
786730754311109964,NEW! Radiant Arden Home - 10 Mi to Biltmore!,121681645,Evolve,,28704,35.44974,-82.51718,Entire home/apt,91,2,1,2023-02-19,1,41,353,1,
786858671294872745,Tranquil River Home,287133384,Samantha,,28804,35.62739,-82.58337,Entire home/apt,236,1,0,,,4,357,0,
786892739148623801,NEW! Lovely Asheville Apartment ~ 3 Mi to Dtwn!,121681645,Evolve,,28803,35.56521,-82.54009,Entire home/apt,84,2,4,2023-02-12,1.88,41,286,4,
788284791294189813,NEW! Contemporary Home 8 Mi to Downtown Asheville!,121681645,Evolve,,28715,35.56364,-82.65359,Entire home/apt,135,2,2,2023-01-30,0.94,41,342,2,
789275713131287156,Asheville Getaway Entertainment Galore 5k sq ft,26629986,Eliot,,28806,35.6221398,-82.6362138,Entire home/apt,537,1,6,2023-03-16,5.00,2,250,6,
790620302367439295,Art House Furnished Room Rentals,27538131,Chai,,28715,35.55787,-82.65718,Private room,34,30,0,,,1,364,0,
790816914345274713,Pranic Life,492927213,Maureen,,28804,35.63159952159538,-82.57660078539855,Private room,75,1,0,,,2,31,0,
791217133919040660,New luxe retreat 3 mi to DT AVL,242474849,Jennifer And Erik,,28804,35.62451,-82.53147,Entire home/apt,571,1,10,2023-03-12,5.26,17,323,10,
791259136214392480,"Hot tub, game room, L2 EV Charger min from DT AVL",23893046,Kory,,28806,35.55368,-82.62235,Entire home/apt,289,2,7,2023-03-08,2.66,1,338,7,
791273631100844517,Walkable West Asheville Suite on Quiet Street,12356599,Derrick,,28806,35.57335,-82.5813,Entire home/apt,141,2,12,2023-03-15,5.63,1,104,12,
791283373728178063,"South AVL, close to hospitals!",3637640,Corynne,,28704,35.47779,-82.5149,Entire home/apt,83,30,0,,,1,365,0,
791933559832114039,The Grand View + King + 5m to DT,181316638,Becky,,28806,35.57391,-82.56922,Entire home/apt,138,30,0,,,10,226,0,
792045683768783310,Charming West AVL Guest House,432483071,Monica Or Kerry OR Meg,,28806,35.5745502,-82.5904758,Entire home/apt,103,2,0,,,2,343,0,
792109780561967034,"Cozy home, close to everything.",169272906,Duane,,28715,35.55834,-82.65669,Entire home/apt,99,2,6,2023-03-02,2.50,2,28,6,
792514918043734073,Quiet mountain getaway,210944753,Jessica,,28715,35.5095,-82.65641,Entire home/apt,120,3,1,2023-01-15,0.47,1,276,1,
792577512333933594,Relaxing 4BR Mountainview | Deck | Firepit | W/D,443139360,Vacasa North Carolina,,28806,35.56484,-82.6407,Entire home/apt,220,2,0,,,30,365,0,
792685208775480989,Downtown AVL | 2 Kings | New Building | Walkable,181316638,Becky,,28801,35.59689,-82.55092,Entire home/apt,294,2,1,2023-02-19,1,10,294,1,
792726251517572578,Holbrook House - Asheville 6 miles,493345850,Thomas,,28715,35.5694229,-82.6423938,Entire home/apt,149,2,1,2023-02-19,1,1,89,1,
793314656060612567,"Cottontail Cottage | Pet-friendly, Fire Pit & 10 Min. to Downtown AVL!",10603047,Greybeard,,28803,35.55404,-82.49156,Entire home/apt,185,2,0,,,10,61,0,
793535631103106347,The Artist Retreat,382557808,Corey,,28803,35.5469,-82.50912,Entire home/apt,149,2,0,,,2,277,0,
794855476960233010,River Arts District Urban Oasis,26373045,Alan,,28806,35.58706,-82.57285,Entire home/apt,110,30,0,,,1,261,0,
795605256242705845,Biltmore Hideaway Villa,478867475,Raven,,28803,35.56476040444666,-82.54160473439329,Entire home/apt,286,2,2,2023-02-26,2,1,312,2,
795911646107857978,Colorful Gem near Biltmore & DT!,484918237,Mecco,,28803,35.50759,-82.52592,Entire home/apt,75,2,0,,,1,152,0,
796340564686274453,Chic Family Getaway ~ Queen Bed!,494100827,Bryson,,28803,35.50738,-82.52319,Entire home/apt,85,2,3,2023-03-03,3,1,136,3,
796514547683159610,Swannanoa River Retreat,25172146,Natasha,,28805,35.60623,-82.46852,Entire home/apt,263,3,0,,,1,356,0,
797222852321624594,5 Minutes to Downtown Asheville Home,136927522,George,,28805,35.59285,-82.49622,Entire home/apt,108,1,6,2023-03-12,3.60,2,355,6,
797310259485630962,Central Asheville Apartment,16050633,Abbey,,28801,35.57462874722293,-82.5571853111145,Entire home/apt,75,1,10,2023-03-12,4.23,1,51,10,
797666977010512780,Mountain Views of Biltmore Valley,93902247,Melissa,,28806,35.57265,-82.6257,Entire home/apt,75,30,0,,,1,184,0,
797674546006004489,Cool Craftsman Home w/ Outdoor Patio & Fire Pit,12672266,Erin,,28806,35.60327,-82.59817,Entire home/apt,96,1,0,,,4,339,0,
797749839575749080,Ivy Terrace- Beaufort House Inn,491534028,Amber,,28801,35.6053063,-82.551023,Private room,215,1,0,,,6,109,0,
797833614118451701,Cozy One bedroom Apartment w/ Accessible Bathroom,390463853,Brian,,28704,35.47479,-82.56571,Entire home/apt,82,1,3,2023-02-23,1.61,5,114,3,
797861181555125107,Luxury home in the trees,36537667,Julia,,28804,35.62898,-82.54061,Entire home/apt,752,30,0,,,3,217,0,
797946469100872622,LUX Mountaintop yet 5 minutes to downtown!,50280849,Mitch,,28804,35.62735,-82.52611,Entire home/apt,205,2,3,2023-02-18,2.09,3,284,3,
798410495128541811,Superb location nestled on top of Catcher Mountain,134903005,Carolina Mornings,,28801,35.58574,-82.54275,Entire home/apt,100,1,0,,,29,218,0,
799983269300686261,Glamping on Cane Creek,68439465,Matthew,,28732,35.44708,-82.48638,Entire home/apt,124,1,0,,,1,365,0,
800167085445702991,Cozy Escape in the Mountains,102127332,Julia,,28806,35.590304959047415,-82.62755715828857,Entire home/apt,180,2,2,2023-03-05,1.67,5,350,2,
800637256073127565,Spacious and Comfortable,450666243,James,,28704,35.45082,-82.53756,Private room,55,1,0,,,1,90,0,
801453867441832140,Tucked away Cabin/KingBed/Huge Porch/9min to Ash,390463853,Brian,,28704,35.47215,-82.50432,Entire home/apt,109,1,9,2023-03-05,4.50,5,163,9,
801486823038903086,Bright/Modern 2 bedroom/KingBed/12min to Asheville,390463853,Brian,,28704,35.47515,-82.56516,Entire home/apt,85,1,6,2023-02-02,2.81,5,99,6,
801677979931509402,The Sunset Experience,323614638,Tamra,,28804,35.62015,-82.53355,Entire home/apt,1646,30,0,,,2,230,0,
801784032046500875,Asheville: Cottage at Hominy Creek,72536224,Mike,,28806,35.56633,-82.60176,Entire home/apt,80,30,0,,,1,313,0,
802334634314157828,"Amazing View, Luxurious, Magical, Organic, Private",495597070,Anna,,28804,35.63492,-82.49818,Entire home/apt,295,2,0,,,1,336,0,
802359279474337656,Spacious 3BR near Downtown/ West Asheville,84080099,Julian,,28806,35.6098658,-82.6361685,Entire home/apt,145,2,5,2023-02-20,2.34,1,277,5,
802417590457150275,West Asheville Tiny Getaway,146202451,Nathan,,28806,35.57841330644986,-82.63172775506973,Entire home/apt,73,2,4,2023-03-13,2.45,3,319,4,
802688730710512644,Modern West AVL Bungalow,16130430,Nick,,28806,35.56921,-82.58953,Entire home/apt,90,1,4,2023-03-13,3.33,1,325,4,
802827603438229708,55 South Market #107 · Modern Luxury in Downtown Asheville - Free Parking,52896770,Lauren,,28801,35.59208,-82.54937,Entire home/apt,199,1,11,2023-03-17,5.16,3,253,11,
803010263207006312,"The Allison House | East AVL | 4BR, 2BA",30359388,Megan,,28805,35.61015,-82.47841,Entire home/apt,150,2,0,,,1,197,0,
803559970350649820,Cozy Asheville Couples Getaway at Baby Blue!,134903005,Carolina Mornings,,28804,35.62623,-82.57521,Entire home/apt,36,1,2,2023-03-12,1.05,29,336,2,
803707023095655942,South Ashville Getaway II,177825864,Janet,,28704,35.46322262919305,-82.5099701725923,Entire home/apt,155,4,1,2023-02-11,0.81,1,343,1,
803712476358119746,Iconic Riverfront Airstream with Modern Amenities,477251437,Asheville River Cabins,,28704,35.4913164,-82.5711907,Entire home/apt,250,1,0,,,12,293,0,
804187166923032224,Village People Vacations,54070022,Courtney,,28803,35.5645684,-82.54136869999999,Entire home/apt,336,2,0,,,1,362,0,
804235967095343482,Home in Walkable West Asheville,2438992,Maggie,,28806,35.5721385,-82.5961866,Entire home/apt,219,30,0,,,1,57,0,
804250124275427800,"Downtown Townhouse w/ elevator, 3 BR's & 3.5 baths",495349821,Mark,,28801,35.5862365,-82.55437309999999,Entire home/apt,488,2,1,2023-02-13,0.86,1,250,1,
804282209126746042,The Luxury Loft,64357179,Kevin,,28801,35.59515,-82.5524,Entire home/apt,200,30,0,,,1,363,0,
805755617400982684,Monthly 2bdrm Biltmore Bungalow,141322816,Miranda,,28803,35.55077,-82.53385,Entire home/apt,90,30,0,,,1,45,0,
805942258921052192,"Private, Wooded Paradise",40537227,Jennifer,,28803,35.52163,-82.47388,Entire home/apt,325,3,0,,,1,267,0,
806430918323857030,Relaxing Retreat for Monthly+ Stays & Remote Work,496449296,Jessica,,28804,35.64229,-82.57374,Entire home/apt,220,30,0,,,1,256,0,
806482933460486626,Biltmore minutes away! 3/2,389708088,Roberta,,28803,35.55017,-82.5161,Entire home/apt,304,3,0,,,1,356,0,
807275763671927382,Oak Terrace- Beaufort House Inn,491534028,Amber,,28801,35.6053063,-82.551023,Private room,218,1,0,,,6,102,0,
807302622737483954,Arbor Room- Beaufort House Inn,491534028,Amber,,28801,35.6053063,-82.551023,Private room,248,1,0,,,6,128,0,
807354529237189568,Cozy Guest House w/ Mountain Views! Biltmore Pass,134903005,Carolina Mornings,,28804,35.62486,-82.52769,Entire home/apt,79,1,1,2023-02-22,1,29,346,1,
807508497950619100,Tennis! Fitness! Blue Ridge Prk!,41716528,Susana,,28803,35.51003,-82.52788,Entire home/apt,105,14,0,,,1,78,0,
808102535575087260,'Tiny home' near Downtown AVL,10789230,Ashley,,28801,35.60346,-82.54496,Entire home/apt,100,2,0,,,1,73,0,
808755513807830917,The Dodge House,61411239,Virginia,,28803,35.5635914,-82.5397921,Entire home/apt,99,30,0,,,5,316,0,
808832407323703451,NEW! Asheville Area Bungalow Near Biltmore Estate,121681645,Evolve,,28704,35.47655,-82.51585,Entire home/apt,75,2,0,,,41,289,0,
809333299428005644,Asheville Cozy Private Queen Room & Private Bath,23636378,Sara,,28803,35.56417,-82.52504,Private room,77,1,1,2023-02-19,1,1,177,1,
809365366226477855,The Oakley-One Bedroom *Close to downtown*,490701261,Dena,,28803,35.5512315,-82.5151801,Entire home/apt,90,2,1,2023-02-27,1,2,347,1,
809620182647254901,Artsy Mountain Hideaway w/ Hot Tub & Fenced Yard!,22083491,Kara,,28803,35.48774,-82.51893,Entire home/apt,180,3,0,,,1,9,0,
810198364940066524,Old Oak,332301121,Tiffany,,28801,35.6141,-82.54124,Private room,236,1,0,,,7,307,0,
810750988771841407,Dogwood Cottage- Beaufort House,491534028,Amber,,28801,35.6053063,-82.551023,Private room,238,1,0,,,6,110,0,
810787984349426272,Willow Cottage- Beaufort House,491534028,Amber,,28801,35.6053063,-82.551023,Private room,228,1,0,,,6,116,0,
810794360707614101,Savannah Cottage- Beaufort House,491534028,Amber,,28801,35.6053063,-82.551023,Private room,248,1,0,,,6,112,0,
812637398634372031,2br/2ba dt Condo Mountain View’s,31690359,Caroline,,28801,35.58791,-82.54209,Entire home/apt,200,30,0,,,1,364,0,
813099815984205443,Heart of West Asheville,498116004,Julia,,28806,35.57989,-82.59572,Entire home/apt,160,1,7,2023-03-13,5.83,1,316,7,
813561760694380657,Hillside Bungalow near downtown,498202168,Stephen And Jason,,28804,35.64291,-82.60416,Entire home/apt,62,1,0,,,3,23,0,
813629571765258523,River Mist Retreat,301671899,Scott,,28804,35.62906505506046,-82.59782466137695,Entire home/apt,250,2,0,,,1,318,0,
813656211755992141,Mezzo Cove Farm,39052784,Andrea,,28804,35.6242464,-82.6121946,Entire home/apt,119,28,0,,,1,190,0,
813906334016229973,Honeysuckle Cottage w/ Mountain Views,24384097,Kristina,,28806,35.53122,-82.62749,Entire home/apt,83,1,6,2023-03-12,6,1,319,6,
814028670818722419,Duplex Minutes from Downtown AVL,498308745,Kendra'S Travel,,28804,35.62072,-82.57162,Entire home/apt,116,2,3,2023-03-15,3,1,348,3,
814506199227674948,Rose Room of the Blake House,478848912,Pete,,28704,35.47484,-82.51795,Entire home/apt,38,1,0,,,5,312,0,
814659769544419658,"Sunset Cottage near DT Avl, Views",478848912,Pete,,28804,35.62893,-82.51712,Entire home/apt,89,1,1,2023-03-09,1,5,337,1,
816651955599520669,NEW! Asheville Area Vacation Rental Near Downtown,121681645,Evolve,,28804,35.64547,-82.57327,Entire home/apt,176,2,4,2023-02-24,2.79,41,273,4,
816833876868671890,Riverside House,287133384,Samantha,,28804,35.62748,-82.58438,Entire home/apt,259,2,1,2023-02-19,1,4,348,1,
816841447039098290,Sage House,287133384,Samantha,,28804,35.62588,-82.583,Entire home/apt,259,2,1,2023-03-17,1,4,344,1,
817471375669238387,Charming 2BR Dog Friendly | Fireplace | Patio,443139360,Vacasa North Carolina,,28704,35.44914,-82.51458,Entire home/apt,116,2,0,,,30,364,0,
817471573345772359,Adorable Studio Dog Friendly | Deck | Firepit,443139360,Vacasa North Carolina,,28704,35.44886,-82.51418,Entire home/apt,94,2,4,2023-03-13,3.33,30,350,4,
818024264419663449,2bed/2bath South Asheville gem,45309011,Stephanie,,28704,35.47604,-82.51635,Entire home/apt,110,7,0,,,1,0,0,
818032954771416687,Asheville Convenient Retreat!,2230927,Cherise,,28803,35.5554,-82.50699,Entire home/apt,336,2,0,,,1,365,0,
818055611569884389,"NEW! Charming Asheville Home, 8 Mi to Downtown!",121681645,Evolve,,28806,35.62836,-82.66763,Entire home/apt,125,2,0,,,41,230,0,
818359277182559055,MidWay. Mountain Views. Spacious. Fun.,499283394,Jared,,28806,35.52360651122957,-82.6113811539673,Entire home/apt,190,2,0,,,1,335,0,
818818788462798867,Blue Ridge Mountain Family Retreat,287133384,Samantha,,28806,35.58714,-82.57616,Entire home/apt,156,30,0,,,4,360,0,
818857274136555910,Pet-Friendly Broadway Loft,26970245,Elizabeth Ann,,28801,35.5971601,-82.5525893,Entire home/apt,308,1,0,,,1,266,0,
819405345563804973,East Asheville 1BR 2BTH Pets Firepit Views Hiking,189799819,Michael And Kerrie,,28803,35.55212,-82.46651,Entire home/apt,155,1,1,2023-02-11,0.81,5,0,1,
821030675435216627,Mountaintop Villa 6 min to Downtown!,94826029,Liza,,28804,35.62174,-82.51254,Entire home/apt,193,2,4,2023-03-12,4,1,277,4,
821285421345961579,"New: EPIC Game Rm, Hot Tub, 2 Firepits, Fireplace",446731191,David,,28806,35.50454,-82.60438,Entire home/apt,422,2,3,2023-03-05,3,1,199,3,
821947800997638307,Casa Luna Blue Ridge Mountain,123333372,Jany,,28704,35.47634,-82.56962,Entire home/apt,112,2,0,,,1,346,0,
823075195848107845,NEW! The Meadow Lounge & Spa | 10 Mins to Downtown,4154016,Giselle,,28715,35.56687,-82.66145,Entire home/apt,147,1,2,2023-03-12,2,2,154,2,
823143613030338927,Trail's End Cabin in Bent Creek,29536562,Jody,,28806,35.50085634733665,-82.61876400854787,Entire home/apt,153,1,0,,,2,166,0,
823421185840048213,Cabin in Asheville,498202168,Stephen And Jason,,28804,35.64167,-82.60277,Entire home/apt,70,1,6,2023-03-14,5.14,3,28,6,
823959205779601736,Asheville Cabin,498202168,Stephen And Jason,,28804,35.64315,-82.60282,Entire home/apt,70,29,0,,,3,51,0,
824036475492715481,Iconic Riverfront Vintage Airstream,477251437,Asheville River Cabins,,28704,35.4913164,-82.5711907,Entire home/apt,312,1,0,,,12,287,0,
824832102250181972,The Humble Abode •hot tub• cozy & quaint,29598359,Susann,,28803,35.56098,-82.51106,Entire home/apt,171,2,0,,,2,51,0,
825261368700959639,Biltmore Ave Apartment,60531868,Lauren,,28801,35.57615,-82.54747,Entire home/apt,95,1,1,2023-03-18,1,1,68,1,
825357042765109909,Trendy West Asheville Suite,351562874,Greg,,28806,35.57369,-82.60002,Entire home/apt,59,1,2,2023-03-17,2,1,342,2,
825391953994716068,Ribbons & Roses,332301121,Tiffany,,28801,35.61483,-82.54183,Private room,236,1,0,,,7,308,0,
825402691718394933,The Sunrise Suite,332301121,Tiffany,,28801,35.61483,-82.54183,Private room,275,1,0,,,7,294,0,
825407757550813711,Juliet's Chamber,332301121,Tiffany,,28801,35.61483,-82.54183,Private room,254,1,0,,,7,290,0,
825415053290113653,Perfect vacation home 1,447134467,Cristina,,28803,35.54377319854045,-82.51625061035156,Entire home/apt,175,3,0,,,3,365,0,
825426380707389742,Perfect vacation home 2,447134467,Cristina,,28803,35.54374,-82.51772,Entire home/apt,175,3,1,2023-03-18,1,3,365,1,
826051335525144259,Rental Suite in Forest Villa,15717851,Robin,,28804,35.63267,-82.54623,Private room,40,90,0,,,1,358,0,
826162182781186712,Harmony Hideaway-Hiking nearby-Sweet Mtn. View,63661468,Joyce,,28715,35.51271,-82.66036,Entire home/apt,128,2,1,2023-02-19,1,1,257,1,
826744384551776383,Help Us Take A Honeymoon!,47220700,Matthew,,28704,35.47374,-82.49904,Entire home/apt,120,2,1,2023-03-05,1,1,354,1,
826813639546014863,Long Term Rental: Bright and Sweet Montford Home,373964980,Sarah,,28801,35.600421,-82.5642,Entire home/apt,221,28,0,,,1,358,0,
827009519256274127,Walkable West Asheville Abode,23337265,James,,28806,35.5766227,-82.5930839,Entire home/apt,108,1,7,2023-03-16,7,1,129,7,
827291744666665563,NEW! Asheville Vacation Rental w/ Private Hot Tub!,121681645,Evolve,,28806,35.59159,-82.59315,Entire home/apt,106,30,0,,,41,46,0,
