id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365,number_of_reviews_ltm,license
45730212,Villas Vacay 2Villa Waterfront Package - Sleeps 12,128242397,Andrea,,Wilton Manors,26.15504,-80.12866,Entire home/apt,407,2,9,2023-03-20,0.31,4,262,2,
784666539796134989,Live by the F. Lauderdale Action,491887292,Juan,,Fort Lauderdale,26.1407866,-80.1229467,Entire home/apt,148,6,0,,,1,352,0,
747700252382589589,Beautiful 3-Bedroom Villa with Pool !,276692903,Mila,,Fort Lauderdale,26.14473,-80.13124,Entire home/apt,336,3,4,2023-03-11,1.45,1,152,4,
436596,Beautiful Water Front House w/ Pool,2168585,Lou,,Pompano Beach,26.21706,-80.12132,Entire home/apt,385,7,2,2015-01-06,0.02,1,363,0,
26201795,"Tropical Escape: heated pool, 5 min beach/downtown",96492151,Jen & Chad,,Fort Lauderdale,26.14573,-80.12713,Entire home/apt,492,3,88,2023-03-02,1.69,1,275,12,
29011660,Sunset and sunrise corner balcony on the  beach,87119740,Katerina,,Fort Lauderdale,26.14327,-80.1027,Entire home/apt,171,1,102,2023-03-02,1.90,5,59,10,
678154389897900798,Cute Small Studio Apartment Queen Bed Downtown,380429067,Trevor,,Hollywood,26.01536,-80.14401,Entire home/apt,950,1,0,,,8,364,0,
48828645,AMAZIN WATERVIEWS🏝WALK 2BEACH ☀️PERFECT GETAWAY🍹,169928004,Megan,,Fort Lauderdale,26.13731,-80.10931,Entire home/apt,147,1,64,2023-03-26,2.63,1,81,28,
42009589,Holly Heights Hideaway,62697031,Dominique,,Fort Lauderdale,26.14472,-80.13355,Entire home/apt,40,5,4,2020-03-22,0.11,1,76,0,
792992797177190289,"Villa RendezVous- Stunning 4BDR with Pool, by VIAC",156784555,Quentin,,Fort Lauderdale,26.1486961,-80.12504059999999,Entire home/apt,597,4,1,2023-03-17,1,13,341,1,
39888184,Unit 21- Homebase for Groups! 2 bedrooms w Pool,15587716,Samuel,,Fort Lauderdale,26.1391,-80.12377,Entire home/apt,215,2,126,2023-03-13,3.40,14,101,45,
756517144854879486,6000 Sqft. Resort Villa| 7BR Compound 2 Connected,428787829,Deen.,,Pompano Beach,26.23468,-80.11759,Entire home/apt,918,3,4,2023-02-26,1.02,44,38,4,
649119752446714887,Canal Retreat,228206805,Florida Sands Luxury,,Pompano Beach,26.22549,-80.12065,Entire home/apt,396,3,0,,,13,270,0,
51770062,Luxury & Comfy Pool Getaway ~ Mins to Beaches & DT,115666160,Florida Sunshine,,Fort Lauderdale,26.13958,-80.12408,Entire home/apt,442,1,65,2023-03-11,3.65,9,347,39,
40138598,◎Blue Ocean collection◎Trendy Vic Park 3BR 20|8AB,263129335,Stay So.Flo.,,Fort Lauderdale,26.13538,-80.1242,Entire home/apt,226,1,120,2023-03-12,2.97,18,345,52,
37245507,Villa Aquazul 2,228206805,Florida Sands Luxury,,Fort Lauderdale,26.14164,-80.11421,Entire home/apt,259,3,2,2022-02-16,0.12,13,263,0,
835394479610753271,"8BR Family Resort w/ Pool, Theater & Tons of Game",438931379,DesignedVR,,Pompano Beach,26.24169,-80.1121,Entire home/apt,884,3,0,,,7,288,0,
41153597,Mediterranean Island Retreat on Unique Island,179961718,Rolf,,Pompano Beach,26.22439,-80.10212,Entire home/apt,1366,4,28,2023-03-11,1.48,1,162,18,
46549365,"Ft Lauderdale Beach, Intercoastal View, 1BR Suite",53875893,Eddie,,Fort Lauderdale,26.13849,-80.10978,Entire home/apt,103,2,19,2023-03-01,0.70,1,325,6,
608663042352579038,Tidal by AvantStay | Close to Beaches w/ Pool,449881373,AvantStay,,Fort Lauderdale,26.1472314,-80.1249969,Entire home/apt,516,1,20,2023-03-20,1.81,7,305,20,
579738238641176468,Tropical paradise with heated pool,61511848,Andrey,,Hollywood,26.009021759033203,-80.13969421386719,Entire home/apt,300,30,0,,,2,364,0,
37380397,Villa Aquazul 1,228206805,Florida Sands Luxury,,Fort Lauderdale,26.14128,-80.11365,Entire home/apt,259,3,6,2022-12-22,0.16,13,345,2,
591874805657933122,"8BR Family Resort w/ Pool, Theater & Tons of Games",45914148,Designedvr,,Pompano Beach,26.24175,-80.112,Entire home/apt,1575,3,23,2023-02-26,2.02,66,287,23,
44041528,Meet me on the Front Porch! 3/2 Chickee Hut!,31396071,Lori And  Ed,,Pompano Beach,26.23752,-80.11602,Entire home/apt,393,2,2,2023-02-20,0.08,3,146,1,
30716034,HGTV Inspired ★PRIVATE BACKYARD★ 2BR Dream Spot!,78977995,Stay SoFlo,,Fort Lauderdale,26.14339,-80.13035,Entire home/apt,145,2,163,2023-03-05,3.13,23,175,34,
50350925,The Purple Pelican~Beachfront w/ Ocean Balcony~#5,36675065,Jordan,,Fort Lauderdale,26.136737823486328,-80.1036376953125,Entire home/apt,335,4,59,2023-02-23,2.77,31,257,31,
43676667,"5 bedroom!Huge Nature, Park, Golf, Sand Volleyball",31396071,Lori And  Ed,,Pompano Beach,26.23651,-80.1165,Entire home/apt,764,3,3,2021-06-21,0.11,3,263,0,
41924381,Fort Lauderdale Beach Resort 1BR~Sleeps 6,52651623,Terry,,Fort Lauderdale,26.13711,-80.10589,Entire home/apt,188,6,1,2022-03-26,0.08,3,7,0,
573251144350547756,Spring break studio kitchen pool spa gym bars ftl,9012375,James,,Fort Lauderdale,26.13611,-80.10418,Entire home/apt,202,4,0,,,4,225,0,
811087357487735423,Doubletree Hilton Beach Suite,433214597,Captorone,,Fort Lauderdale,26.13664,-80.10961,Entire home/apt,199,1,1,2023-03-08,1,3,365,1,
560910968003857813,Luxury Condo in Fort Lauderdale,206910942,Oscar,,Fort Lauderdale,26.13828,-80.11019,Entire home/apt,184,3,1,2022-04-04,0.08,1,56,1,
805634709047976384,Spacious one bedroom apartment in Fort Lauderdale!,98814053,Yvonne,,Fort Lauderdale,26.13766,-80.10638,Entire home/apt,300,7,0,,,1,8,0,
844031300825943607,New Listing! Dreaming of the Tropics! Hemingway House with Additional Guest House,487608613,RedAwning,,Fort Lauderdale,26.1117,-80.1598,Entire home/apt,196,1,0,,,1,362,0,
664372922873405527,** Beach House w/ Heated Pool,129392702,Maya,,Hollywood,26.0058036,-80.1400889,Entire home/apt,290,1,3,2023-03-20,0.39,6,338,3,
661719442298076282,Beauty and theBeach 3 br2 bath.HEATED POOL all new,302686810,Ronald And Mary,,Deerfield Beach,26.32343,-80.09314,Entire home/apt,382,4,23,2023-03-19,2.79,1,272,23,
45478862,Stunning Modern Luxury Rental in Fort Lauderdale,363787370,Jason & Bruce,,Fort Lauderdale,26.146788,-80.126228,Entire home/apt,807,4,19,2022-11-19,0.64,1,161,4,
52554347,Tastefully Renovated 1 Mile to the Beach,56206438,David,,Pompano Beach,26.23432,-80.10562,Entire home/apt,250,2,4,2023-03-01,0.37,3,256,4,
438860,1 bedroom - Condo on the Beach,1889394,Juan,,Fort Lauderdale,26.17716,-80.09776,Entire home/apt,157,3,140,2023-02-05,1.09,1,193,16,
48498943,CSM#9-Apt. 2br/1ba-Relax @ 1Mi walk to C. Beach,349648682,Cecilia,,Fort Lauderdale,26.14383,-80.11186,Entire home/apt,259,2,33,2023-01-01,1.39,9,117,13,
45865208,Hidden Gem Vacation Villa w/Private Pool & TikiHut,98861629,Martin,,Fort Lauderdale,26.09482,-80.16177,Entire home/apt,255,2,90,2023-03-24,3.05,6,240,36,
39295054,Beach  Apartment I,186619528,Andres,,Fort Lauderdale,26.13336,-80.10492,Entire home/apt,222,2,15,2022-05-15,0.36,14,218,1,
27825998,Rita's Beachy Getaway In Deerfield Beach,133599330,Rick,,Deerfield Beach,26.31613,-80.09313,Private room,79,3,127,2023-03-25,2.30,1,54,40,
50443608,4BR 3BA Home in Hollywood w Pool/BBQ/Parking,404748200,Alina,,Hollywood,26.00512,-80.14152,Entire home/apt,614,1,20,2022-11-01,1.06,1,2,12,
53188715,2 Queen Beds in Downtown Hollywood,427518887,Daniel,,Hollywood,26.00962,-80.14708,Shared room,180,1,3,2023-02-26,1.03,10,171,3,
52054862,Villa Palmera- Luxury 2 Story With Pool-by VIAC,156784555,Quentin,,Fort Lauderdale,26.14587,-80.12802,Entire home/apt,1003,5,30,2023-01-12,1.60,13,0,20,
643318691348216091,Luxury Home - 5 min to beach- Pool- Central,222459707,Sunshine,,Fort Lauderdale,26.14967,-80.11137,Entire home/apt,335,2,30,2023-03-19,3.19,8,338,30,
646244914548766369,Bayview Beach 2 Bedrm 2 Bath Home Heated New Pool!,210368614,Nikki,,Fort Lauderdale,26.15483,-80.10933,Entire home/apt,319,3,10,2023-03-22,1.12,13,166,10,
786297855124987735,Entire Lux Home ~ Heated Pool ~ 5 min walk to beach ~ Game Room ~ Bikes,64194238,Mj,,Fort Lauderdale,26.15464,-80.10215,Entire home/apt,667,4,14,2023-03-17,5.19,2,269,14,
617327599855140509,Lovely one bedroom condo with a pool on the bay.,424425330,Andrew,,Fort Lauderdale,26.133841,-80.10833,Entire home/apt,140,2,14,2023-03-15,1.51,1,238,14,
46508902,One-bedroom Suite | Heated pool | Dock Access | Quiet Neighborhood | SaltAire Two | RESlDENCES,271058036,Latitude Key,,Fort Lauderdale,26.14513,-80.10947,Entire home/apt,302,1,15,2023-03-18,0.62,33,327,4,
21438837,"#2, Studio with full kitchen, Marina/Pool View",69517051,Los Sueños,,Fort Lauderdale,26.1463,-80.10964,Entire home/apt,100,2,149,2023-03-17,2.32,7,175,23,
771629466594958285,Heated Pool! PingPong & Arcade+1 Mile To Beach!,368795483,BG Luxe Properties,,Pompano Beach,26.2236,-80.11806,Entire home/apt,308,4,10,2023-03-23,4.17,31,159,10,
15935316,4BR Heated Pool Home w/ Tiki Hut in Heart of FLL!,14501987,Andy,,Fort Lauderdale,26.1544,-80.11271,Entire home/apt,383,4,87,2023-02-22,1.15,21,350,17,
750891418791599001,No Cleaning Fee - Charming 2 BR Victoria Park Apt,14191888,Zachary,,Fort Lauderdale,26.13557,-80.12246,Entire home/apt,198,2,6,2023-03-26,3.10,14,172,6,
716534288388686930,Heated Pool! 5 Bedrooms+1 Mile To Beach/Las Olas!,368795483,BG Luxe Properties,,Fort Lauderdale,26.13373,-80.11931,Entire home/apt,499,4,16,2023-03-26,3.18,31,118,16,
13990356,UnitB Sea&I Private Studio near Deerfield Beach,58759792,DesignedVR,,Deerfield Beach,26.31657,-80.09158,Private room,124,1,184,2023-02-25,2.42,7,295,15,
52917688,Very Private Home With Private Pool Close to beach,73172586,Hans,,Fort Lauderdale,26.1395,-80.12096,Entire home/apt,364,14,2,2022-03-31,0.15,2,203,1,
32137933,Great Beach Front Resort Condo in Fort Lauderale,31281906,Jean Louis,,Fort Lauderdale,26.13615,-80.10479,Entire home/apt,75,5,2,2022-04-22,0.04,1,0,1,
17506119,Starfish Studio -with kitchen-walk to beach,103169200,Summer,,Fort Lauderdale,26.15809,-80.09977,Entire home/apt,104,1,163,2023-03-12,2.21,3,86,17,
34533512,Beach Apartment H,186619528,Andres,,Fort Lauderdale,26.1352,-80.11773,Entire home/apt,222,2,4,2022-05-30,0.13,14,232,1,
704922351013479844,Fort Lauderdale Beach Resort 2 Bed 2 Bath,252018985,Wenny,,Fort Lauderdale,26.1368387,-80.10512539999999,Entire home/apt,195,7,0,,,1,293,0,
48829769,"5 mins to Beach, Great Area,Pool, 2 Bedroom 2 Bath",343834986,Mark,,Pompano Beach,26.22427,-80.12258,Entire home/apt,140,5,40,2023-03-20,1.73,1,109,16,
44083927,CSM#1-Gorgeous Studio Relax @1Mi walk to C. Beach,349648682,Cecilia,,Fort Lauderdale,26.144581,-80.112228,Entire home/apt,155,2,59,2023-02-28,1.89,9,79,14,
777609639191101032,No Cleaning Fee - Amazing Victoria Park Efficiency,14191888,Zachary,,Fort Lauderdale,26.13526,-80.12426,Private room,134,2,4,2023-02-24,1.17,14,159,4,
735648848368646295,Your Ideal South Florida Beach Getaway,47475013,Hamilton,,Fort Lauderdale,26.13754,-80.11032,Entire home/apt,999,2,0,,,5,359,0,
54112435,Grand Art House - Walk to the ocean,429143228,Feliks,,Fort Lauderdale,26.13357,-80.11185,Entire home/apt,1157,2,3,2023-03-05,0.30,3,356,3,
52390854,Lalwani's - 5 Beachfront Condos w/ Ocean Balconies,36675065,Jordan,,Fort Lauderdale,26.13721,-80.10287,Entire home/apt,1845,2,1,2021-11-10,0.06,31,143,0,
777561921905285675,Paradise Home with Backyard near Deerfield Beach,462419278,Chelsea,,Deerfield Beach,26.31664,-80.07974,Entire home/apt,300,1,5,2023-02-24,1.92,1,237,5,
668960803003486979,3BR Dog Friendly | Pool | Patio | W/D,456521740,Vacasa Florida,,Deerfield Beach,26.31446,-80.09428,Entire home/apt,252,2,4,2022-10-09,0.49,27,363,4,
747193938996605500,Walkable 2BR 2nd-Floor | Patio | Dog Friendly,825251,Vacasa Florida,,Deerfield Beach,26.31439,-80.08691,Entire home/apt,164,2,0,,,29,339,0,
582870178579461856,Beach Vibes & Baby Sea Turtles- 6 blks 2beachw/gam,241802254,Brian,,Deerfield Beach,26.31437,-80.08655,Entire home/apt,306,3,9,2023-03-22,0.91,1,364,9,
53936636,"Charming Boutique Hotel, 1 King Bed, Pool",54058226,Karen,,Fort Lauderdale,26.135803,-80.119911,Private room,133,1,33,2023-01-29,2.21,5,315,25,
53848221,CSM#8-Ensuite Room-Oasis at 1Mi walk to C. Beach,349648682,Cecilia,,Fort Lauderdale,26.1439,-80.11331,Private room,143,3,21,2023-01-02,1.40,9,86,11,
54142716,"Charming Room- 2 Queen Beds, Boutique Hotel w Pool",54058226,Karen,,Fort Lauderdale,26.1363,-80.11927,Private room,134,1,27,2023-01-30,1.85,5,328,23,
45091579,"Unit 15- HaveItAll: Relax,shopping, dining & beach",15587716,Samuel,,Fort Lauderdale,26.13934,-80.12254,Private room,98,2,79,2023-03-22,2.68,14,120,33,
52164739,10%discount-Beach Sweet Beach,64823641,Sally,,Fort Lauderdale,26.16408,-80.1001,Entire home/apt,143,2,30,2023-03-19,1.62,2,14,18,
53292938,1b/1b Suite w/ Sleeper Sofa 2 min walk 2 beach,92658930,Louise,,Fort Lauderdale,26.15744,-80.1012,Entire home/apt,155,2,28,2023-03-19,1.76,16,360,16,
824459658344139435,New Listing! Ft Lauderdale Oceanfront Resort Condo W/ Views!,500416587,RedAwning,,Fort Lauderdale,26.1779,-80.0972,Entire home/apt,206,1,0,,,7,253,0,
19527516,Welcome to Palm Terrace!,101498023,David,,Fort Lauderdale,26.14585,-80.12731,Entire home/apt,528,4,30,2022-07-20,0.44,32,178,1,
23370682,Great beach escape!,98388158,Christopher,,Deerfield Beach,26.31598,-80.07897,Entire home/apt,80,31,11,2023-02-28,0.19,1,42,2,
51723246,IN THE HEART OF SUNNY POMPANO BEACH,65980530,Joyce,,Pompano Beach,26.22989,-80.10573,Entire home/apt,217,3,28,2023-03-18,1.69,1,265,20,
54142545,"Charming Room w King Bed, Boutique Hotel With Pool",54058226,Karen,,Fort Lauderdale,26.13556,-80.12048,Private room,134,1,7,2023-01-21,0.50,5,330,5,
755647809289581324,Cheerful 3 bedroom house w pool/spa. Walk to Beach,190842289,Richard,,Deerfield Beach,26.31361,-80.08308,Entire home/apt,393,5,1,2023-02-11,0.65,3,343,1,
51086497,Lovely 3BR Waterview Dog Friendly | Private Pool,112298516,Vacasa Florida,,Lighthouse Point,26.2828,-80.08904,Entire home/apt,421,3,14,2023-03-03,0.69,7,292,6,
21727991,Studio Close to Everything! 1 BR also available.,28011754,Bobby,,Fort Lauderdale,26.13184,-80.13423,Private room,83,6,1,2019-02-18,0.02,2,170,0,
41848130,Private Apartment near the beach,149971768,Emil,,Fort Lauderdale,26.17009,-80.10097,Entire home/apt,134,2,37,2023-02-26,1.03,2,315,15,
691314076439940173,Tropical 2BR Dog Friendly | Hot Tub | Patio | W/D,825251,Vacasa Florida,,Pompano Beach,26.23225,-80.10604,Entire home/apt,157,4,4,2023-02-02,0.91,29,354,4,
544101228099661658,"Charming Boutique hotel with
 1 king bed with pool",54058226,Karen,,Fort Lauderdale,26.135803,-80.119911,Private room,117,30,0,,,5,330,0,
618924177472773732,Peaceful & Cozy 4 Bedroom Bungalow,431208016,Star,,Pompano Beach,26.29071,-80.09864,Entire home/apt,174,3,10,2023-03-10,0.98,1,344,10,
28048347,Pompano Beach,119287354,Carlos,,Pompano Beach,26.22884,-80.11348,Entire home/apt,109,5,80,2023-02-11,1.45,1,210,18,
52001554,"Two Bedroom Apartment, Excellent Location!!!",420955687,Hotolos,,Fort Lauderdale,26.13487,-80.1233,Private room,250,1,21,2021-11-01,1.11,4,323,0,
631988526933964832,Italian Beach House with Pool & King Bed,44021134,Jerry,,Fort Lauderdale,26.14579,-80.10257,Entire home/apt,582,3,39,2023-03-12,3.98,8,29,39,
51977762,"Studio in Victoria Park, Excellent Location!!",420955687,Hotolos,,Fort Lauderdale,26.13557,-80.12154,Private room,140,1,44,2021-11-01,2.34,4,323,0,
766146940372728315,302 Cozy 1 Bedroom Beach Condo!,91667580,Marcelo,,Fort Lauderdale,26.13698,-80.10838,Entire home/apt,159,1,12,2023-03-17,4.80,4,317,12,
54147622,#1 Tiny Studio with Good Parking,4246703,Matthew,,Fort Lauderdale,26.15098,-80.120598,Entire home/apt,81,1,70,2023-03-22,4.72,70,165,51,
53021858,Prime Intracoastal - Close to beaches and shopping,429104493,Colin,,Fort Lauderdale,26.13613,-80.10993,Entire home/apt,184,1,43,2023-03-11,2.58,1,1,28,
42152670,Spacious Studio w/Private Patio & Grill,4246703,Matthew,,Fort Lauderdale,26.14504,-80.11319,Entire home/apt,118,1,69,2023-03-22,1.84,70,165,31,
31558514,Sun & Fun Pompano Beach Condo,118816531,Tamara,,Pompano Beach,26.23047,-80.11434,Entire home/apt,76,7,33,2022-12-26,0.65,5,251,7,
51085746,Stylish 1BR Apt Walking Distance To Beach,3610129,Karl,,Fort Lauderdale,26.14667,-80.11381,Entire home/apt,115,3,56,2023-03-21,2.88,2,116,37,
721523912178010337,Luxury apartment in a boutique hotel up to 6people,413607414,Zion,,Fort Lauderdale,26.13819,-80.11038,Entire home/apt,192,1,13,2023-03-15,2.55,2,317,13,
810401202625307308,"Coastal Retreat + Boat Rental, Hot Tub & Sunsets!",117349827,Spencer,,Pompano Beach,26.2249062,-80.10743959999999,Entire home/apt,425,2,5,2023-03-18,2.50,7,153,5,
824456691395033910,New Listing! Luxe Beachfront Ft Lauderdale Resort Condo W/ Pool,500416587,RedAwning,,Fort Lauderdale,26.1779,-80.0972,Entire home/apt,206,1,0,,,7,339,0,
824458198110498351,"New Listing! Luxe Waterfront Ft Lauderdale Condo W/ Beach, Pool",500416587,RedAwning,,Fort Lauderdale,26.1779,-80.0972,Entire home/apt,258,1,0,,,7,285,0,
51954426,WATERFRONT PARADISE + HEATED POOL! MILE TO BEACH!,368795483,BG Luxe Properties,,Pompano Beach,26.21589,-80.1101,Entire home/apt,603,4,49,2023-03-24,2.65,31,148,25,
43207168,New Pool Sleeps 12 - 8 minutes from Beach King bed,14219726,Alejandro,,Lighthouse Point,26.273977,-80.096527,Entire home/apt,330,2,25,2023-03-15,0.84,3,238,9,
52986760,The Icon House! Comfy&Private-3 miles 2 beach!,399892286,Amy,,Pompano Beach,26.28628,-80.10019,Entire home/apt,298,3,28,2023-03-18,1.74,1,359,17,
848440364356230641,Beach Front Condo,199492862,Charles,,Fort Lauderdale,26.16964,-80.0991,Entire home/apt,290,6,0,,,1,28,0,
17105385,The Place,154498,Ray,,Oakland Park,26.19673,-80.14492,Private room,110,3,62,2022-02-27,0.83,2,242,0,
52770956,"Upscale, Residential Neighborhood",4246703,Matthew,,Fort Lauderdale,26.144924,-80.113342,Entire home/apt,120,2,65,2023-02-21,3.71,70,171,39,
52611493,6 BR with Heated POOL Close to Beach,45914148,Designedvr,,Lighthouse Point,26.27006,-80.08701,Entire home/apt,418,2,3,2023-03-04,1.00,66,165,3,
837819048207142294,Lux 6BR Beach Resort Heated Pool,435884350,Chet,,Lighthouse Point,26.27042,-80.08593,Entire home/apt,778,3,0,,,26,359,0,
53658927,The Lighthouse 4/3 -10 Guests - Heated Pool - bbq,17469794,Valerie,,Lighthouse Point,26.28073,-80.09269,Entire home/apt,400,1,31,2023-03-06,2.04,35,323,24,
587579593087873086,2030 Managed By Brampton Park,59010125,Brampton,,Lighthouse Point,26.26967,-80.09553,Entire home/apt,412,5,1,2022-10-31,0.20,20,320,1,
19953573,Sun & Fun!! Pool & Darts!! Minutes to the Beach!!,89416736,Paul & Mari,,Pompano Beach,26.28116,-80.09966,Entire home/apt,289,4,189,2023-01-27,2.83,1,199,35,
694107889272889893,Florida Escape 3bdrm/2bath/pool/hottub/puttingreen,475135296,Peter,,Lighthouse Point,26.28398,-80.09135,Entire home/apt,452,4,1,2022-12-30,0.34,1,145,1,
32810450,Fort Lauderdale Waterfront private studio *wilton,44603388,Caroline,,Fort Lauderdale,26.14532,-80.12095,Entire home/apt,111,3,156,2023-03-19,3.16,1,60,28,
52207323,2120 Managed By Brampton Park,59010125,Brampton,,Lighthouse Point,26.27453,-80.09313,Entire home/apt,509,5,2,2023-01-26,0.86,20,322,2,
48884598,AVALON RESORT (studio K3),27665590,Louis,,Deerfield Beach,26.30704,-80.07773,Private room,189,1,11,2022-11-21,0.45,16,150,1,
48641851,Boutique Resort w/2 Double Beds 1 Block to Beach!,239850582,Marilyn,,Deerfield Beach,26.31242,-80.07821,Private room,118,1,115,2023-03-22,4.65,18,336,60,
48279365,Boutique Resort w/1 Queen Bed 1 Block to Beach!,239850582,Marilyn,,Deerfield Beach,26.31245,-80.07755,Private room,116,1,101,2023-03-26,4.17,18,329,61,
741171520952801913,2260 Managed By Brampton Park,59010125,Brampton,,Lighthouse Point,26.28566,-80.09151,Entire home/apt,577,1,5,2023-03-18,1.36,20,306,5,
783926408473680181,Luxe Lakefront Mansion|Waterfront Pool|Near Beach,20234196,Stay Sol,,Lighthouse Point,26.29024,-80.08581,Entire home/apt,999,4,2,2023-01-25,0.70,259,327,2,
818878541834862324,"Rare Gem! Outdoor Pool, Pets Allowed",468913309,RoomPicks,,Hillsboro Beach,26.29311,-80.0777,Private room,472,1,0,,,39,362,0,
626100767495250870,Newly Renovated 1 BR Apartment in Beautiful Resort,143224371,Tonya And Ahmad,,Deerfield Beach,26.311066,-80.077194,Private room,142,2,1,2022-07-05,0.11,5,56,1,
48612455,Boutique Resort w/ 2 Double Beds 1 Block to Beach!,239850582,Marilyn,,Deerfield Beach,26.3116,-80.078,Private room,148,1,87,2023-03-26,3.52,18,351,44,
48642795,Boutique Resort w/2 Double Beds  1 Block to Beach!,239850582,Marilyn,,Deerfield Beach,26.31117,-80.07766,Private room,112,1,118,2023-03-24,4.78,18,337,57,
49254291,AVALON RESORT (STUDIO B2),27665590,Louis,,Deerfield Beach,26.30812,-80.07779,Private room,189,1,14,2023-02-25,0.62,16,148,3,
48610760,Boutique Resort w/1 King Bed 1 Block to Beach!,239850582,Marilyn,,Deerfield Beach,26.3116,-80.078,Private room,137,1,121,2023-03-18,4.91,18,313,60,
716675483172849037,Royal Vista Resort - 2 Bedroom Condo,475536338,Natalie,,Pompano Beach,26.2234033822382,-80.0906807132353,Private room,773,1,0,,,4,0,0,
783487690274334740,"Pompano Beach, FL - Studio  Oceanview",373307437,Deena,,Lauderdale By The Sea,26.21288,-80.09266,Private room,429,3,0,,,20,90,0,
